cycle,ambient_temperature,capacity,voltage_measured,current_measured,temperature_measured,current_load,voltage_load,time,RUL
50,24,1.7673642076278957,3.580261584053753,-2.011858349219477,31.98040562965597,1.9982,2.616,1415.688,112
50,24,1.7673642076278957,3.578613160277583,-2.012708518355644,32.02497609742339,1.9982,2.615,1425.063,112
50,24,1.7673642076278957,3.5770387326498168,-2.012352969990237,32.05919898718924,1.9982,2.614,1434.407,112
50,24,1.7673642076278957,3.575610852891016,-2.0125792337073154,32.06031508046578,1.9982,2.612,1443.75,112
50,24,1.7673642076278957,3.600507888195809,-2.012914067988173,31.599967834803167,1.998,2.637,1303.219,112
50,24,1.7673642076278957,3.598629720792801,-2.0093752466521644,31.624928501701227,1.9982,2.636,1312.625,112
50,24,1.7673642076278957,3.5969018490351368,-2.013239138000664,31.64980515665432,1.9982,2.634,1321.985,112
50,24,1.7673642076278957,3.569458995873032,-2.015538000858407,32.131494647454446,1.9982,2.606,1481.235,112
50,24,1.7673642076278957,3.568025643925177,-2.0115317804876245,32.16797463171181,1.9982,2.604,1490.61,112
50,24,1.7673642076278957,3.566385836310834,-2.01210875406132,32.20473184640399,1.9982,2.603,1499.954,112
50,24,1.7673642076278957,3.5648496246591432,-2.0125433501869026,32.19755756166504,1.9982,2.602,1509.297,112
50,24,1.7673642076278957,3.563547381964298,-2.0127173733574284,32.21446626660369,1.9982,2.599,1518.688,112
50,24,1.7673642076278957,3.587049065079863,-2.0138123362488844,31.884593749912234,1.9982,2.622,1378.188,112
50,24,1.7673642076278957,3.585206617672411,-2.012013655185999,31.878892770528072,1.9982,2.62,1387.563,112
50,24,1.7673642076278957,3.5836922608661266,-2.012641778547194,31.843802781433343,1.9982,2.619,1396.907,112
50,24,1.7673642076278957,3.67198206064476,-2.0117272439759954,30.56231587562576,1.9982,2.706,956.61,112
50,24,1.7673642076278957,3.669800003662066,-2.0105204820610227,30.614894333943,1.9982,2.704,965.969,112
50,24,1.7673642076278957,3.667846590594918,-2.012916144457113,30.624695521789185,1.9982,2.701,975.344,112
50,24,1.7673642076278957,3.66562131331702,-2.0121188489820803,30.63667319382022,1.9982,2.699,984.719,112
50,24,1.7673642076278957,3.663606201529036,-2.01117704065581,30.678409871000483,1.9982,2.697,994.047,112
50,24,1.7673642076278957,3.573962012960429,-2.011216348438169,32.09075681354896,1.9982,2.61,1453.079,112
50,24,1.7673642076278957,3.572342714648433,-2.0123374651979096,32.085255020340426,1.9982,2.609,1462.438,112
50,24,1.7673642076278957,3.5709271832400065,-2.0121057187177738,32.140662683310964,1.9982,2.607,1471.844,112
50,24,1.7673642076278957,3.54641983417354,-2.012006844118474,32.6542430254235,1.9982,2.583,1631.079,112
50,24,1.7673642076278957,3.5448860344374555,-2.0105008991474347,32.586170524649745,1.9982,2.582,1640.407,112
50,24,1.7673642076278957,3.543581524387653,-2.012590680594877,32.61219155293374,1.998,2.58,1649.766,112
50,24,1.7673642076278957,3.8294198163858,-2.013889823794593,28.449074798927644,1.9982,2.855,384.969,112
51,24,1.7570177850353066,3.711902001855743,-2.0129652083482097,30.09691890184442,1.998,2.736,769.063,111
51,24,1.7570177850353066,3.709672964296461,-2.013339139811933,30.095221746922377,1.9982,2.735,778.406,111
51,24,1.7570177850353066,3.707374824927797,-2.010254332526948,30.05772574704375,1.9982,2.733,787.828,111
51,24,1.7570177850353066,3.836008295444801,-2.01418481987415,27.648727335220183,1.998,2.861,347.547,111
51,24,1.7570177850353066,3.788858777459861,-2.0119818374175487,29.064889973385974,1.9982,2.811,506.813,111
51,24,1.7570177850353066,3.7858776344872047,-2.013721998704133,29.14163284850861,1.998,2.807,516.125,111
51,24,1.7570177850353066,3.828402434001521,-2.008383203659456,27.930055624377275,1.9982,2.853,375.61,111
51,24,1.7570177850353066,3.825599044018439,-2.0118100513182764,28.008057752157487,1.9982,2.85,384.985,111
51,24,1.7570177850353066,3.823163389995647,-2.013748953674084,28.10032082306586,1.9982,2.847,394.391,111
51,24,1.7570177850353066,3.8207576116458375,-2.0119400651021597,28.17268515431745,1.998,2.845,403.766,111
51,24,1.7570177850353066,3.817879376328243,-2.0080579449525784,28.246906424959043,1.998,2.842,413.11,111
51,24,1.7570177850353066,3.7670585516574464,-2.009575762758535,29.58710267615954,1.9982,2.789,572.344,111
51,24,1.7570177850353066,3.720948390818502,-2.0100533398540965,30.121827318493416,1.9982,2.745,731.563,111
51,24,1.7570177850353066,3.7186821385788256,-2.01291714845979,30.114915705425265,1.9982,2.743,740.922,111
51,24,1.7570177850353066,3.7579003650261167,-2.0124291583430813,29.75771932441763,1.998,2.781,600.438,111
51,24,1.7570177850353066,3.6784683057816814,-2.0140816448241954,30.111859760799064,1.998,2.706,909.625,111
51,24,1.7570177850353066,3.844224528530289,-2.0118380611372224,27.387918936437657,1.9982,2.869,319.422,111
51,24,1.7570177850353066,3.8413947078673134,-2.011751258127387,27.467366164423407,1.9982,2.866,328.813,111
51,24,1.7570177850353066,3.838625568557799,-2.014843290276628,27.57514095027972,1.998,2.864,338.188,111
51,24,1.7570177850353066,3.791959764916694,-2.0110212075853786,28.97997715485828,1.998,2.814,497.453,111
51,24,1.7570177850353066,3.962892741950141,-2.012623137187805,24.71147659270427,1.998,2.984,57.078,111
51,24,1.7570177850353066,3.955031454745096,-2.011756649481928,24.823662281732503,1.998,2.969,66.469,111
51,24,1.7570177850353066,3.7828899520631687,-2.011612140480421,29.259360857913528,1.9982,2.805,525.5,111
51,24,1.7570177850353066,3.779719927420106,-2.0115168036230044,29.317648514674264,1.9982,2.802,534.875,111
51,24,1.7570177850353066,3.1962547820737184,0.0007781571238084,38.598783467929856,0.0008,0.0,3206.422,111
51,24,1.7570177850353066,3.2232203174285696,-0.0010490389771117,38.47424548018691,0.0006,0.0,3216.063,111
51,24,1.7570177850353066,3.074739421899308,-2.01349481399886,37.82979717553044,1.9982,2.126,3073.703,111
51,24,1.7570177850353066,3.048303907264038,-2.0140127023368133,37.97617476947483,1.9982,2.101,3083.141,111
51,24,1.7570177850353066,3.764031517184921,-2.0117186532678017,29.675297539097265,1.9982,2.787,581.703,111
51,24,1.7570177850353066,3.7606639519259946,-2.0129332640624438,29.68655456922032,1.998,2.785,591.11,111
51,24,1.7570177850353066,3.8068980987163528,-2.0126683064899678,28.58235216479014,1.9982,2.829,450.578,111
51,24,1.7570177850353066,3.804033127968525,-2.014305236519218,28.65827502840053,1.998,2.827,459.953,111
51,24,1.7570177850353066,3.6140443656696775,-2.0126696024732413,30.935159066933384,1.9982,2.644,1209.188,111
51,24,1.7570177850353066,3.642891289348814,-2.0128479625944005,30.4651687409407,1.9982,2.673,1068.922,111
51,24,1.7570177850353066,3.6408668300459217,-2.014442873477298,30.49214160130522,1.9982,2.671,1078.281,111
51,24,1.7570177850353066,3.6389260110855055,-2.0095453955972684,30.527240880773363,1.998,2.669,1087.625,111
51,24,1.7570177850353066,3.743033227413516,-2.013341540175805,29.97407449475216,1.9982,2.767,647.266,111
51,24,1.7570177850353066,3.702873172464822,-2.010518884239336,30.072036756619514,1.998,2.728,806.578,111
51,24,1.7570177850353066,3.7006538115652767,-2.011156183062593,30.08655104609965,1.998,2.726,815.953,111
51,24,1.7570177850353066,3.7349991436101098,-2.013564612211613,30.002980979323077,1.9982,2.757,675.438,111
51,24,1.7570177850353066,3.696155145480088,-2.012086236524904,30.05690042449488,1.998,2.722,834.625,111
51,24,1.7570177850353066,3.7299686383583617,-2.011453745259534,30.04757948384875,1.998,2.753,694.172,111
51,24,1.7570177850353066,3.7276921100657594,-2.012812183435801,30.073015075058223,1.9982,2.75,703.531,111
51,24,1.7570177850353066,3.725389770940862,-2.014334228286187,30.10277039896089,1.998,2.747,712.922,111
51,24,1.7570177850353066,3.687192373289648,-2.0106789976460853,30.11259740160717,1.9982,2.713,872.125,111
51,24,1.7570177850353066,3.6508853163022073,-2.0085794645020982,30.33884558333973,1.998,2.68,1031.266,111
51,24,1.7570177850353066,3.649008413443144,-2.010281983293278,30.34128141471642,1.9982,2.677,1040.688,111
51,24,1.7570177850353066,3.680788879883864,-2.0097199553264717,30.07980906818873,1.9982,2.708,900.281,111
51,24,1.7570177850353066,3.7138830535415512,-2.010240661690344,30.122275868162035,1.998,2.739,759.719,111
51,24,1.7570177850353066,3.7516810776426137,-2.0128267441002525,29.87455811122293,1.9982,2.774,619.235,111
51,24,1.7570177850353066,3.748637418991631,-2.0126258455325314,29.895479519446702,1.9982,2.771,628.578,111
51,24,1.7570177850353066,3.7457084957519657,-2.010764523772022,29.919128017144345,1.998,2.769,637.922,111
51,24,1.7570177850353066,3.7050471095361033,-2.01113623847852,30.078275684365057,1.9982,2.731,797.188,111
51,24,1.7570177850353066,3.833562200328116,-2.014660000100838,27.73410829180393,1.9982,2.858,356.906,111
51,24,1.7570177850353066,3.830844599848832,-2.0116733477372573,27.816244633657814,1.9982,2.855,366.25,111
51,24,1.7570177850353066,3.698235070419222,-2.01530352811625,30.0474174974466,1.998,2.724,825.297,111
51,24,1.7570177850353066,3.694096051448764,-2.0101074876030505,30.090601620136816,1.9982,2.719,844.016,111
51,24,1.7570177850353066,4.198549752485257,-0.0008252704070135,24.364143333795862,0.0006,4.214,9.422,111
51,24,1.7570177850353066,4.19902365945384,0.0011370679832107,24.361616832363048,0.0006,0.0,0.0,111
51,24,1.7570177850353066,3.9100599638223086,-2.0124366979600543,25.593270904078427,1.998,2.927,141.406,111
51,24,1.7570177850353066,3.9148080526919062,-2.012393604879016,25.502963430557312,1.998,2.931,132.094,111
51,24,1.7570177850353066,3.684836292817661,-2.009855892778196,30.072310907600333,1.9982,2.711,881.5,111
51,24,1.7570177850353066,3.68276981140893,-2.0132565201225865,30.073872812016685,1.998,2.71,890.875,111
51,24,1.7570177850353066,3.716361519149165,-2.0114496564487805,30.112508238843944,1.998,2.741,750.36,111
51,24,1.7570177850353066,3.5189391130586936,-2.011125465773146,32.76279897634496,1.9982,2.554,1809.031,111
51,24,1.7570177850353066,3.5370626617071017,-2.010117531908848,32.39102345534311,1.9982,2.571,1668.485,111
51,24,1.7570177850353066,3.535862514974635,-2.0110824198182846,32.37911418701972,1.9982,2.57,1677.844,111
51,24,1.7570177850353066,3.5345830398531435,-2.0089576676464374,32.4689627832818,1.9982,2.569,1687.203,111
51,24,1.7570177850353066,3.6067398316568062,-2.0129804824722366,31.02075821068035,1.9982,2.638,1246.766,111
51,24,1.7570177850353066,3.5778392637355405,-2.01267881026257,31.607247972632063,1.9982,2.611,1405.953,111
51,24,1.7570177850353066,3.576383492695058,-2.013990299429108,31.577644521683208,1.9982,2.61,1415.344,111
51,24,1.7570177850353066,3.601348092701929,-2.0130733621497643,31.11279498239003,1.9982,2.633,1274.844,111
51,24,1.7570177850353066,3.5283225982884567,-2.0134811670116224,32.564444579978314,1.9982,2.562,1734.0,111
51,24,1.7570177850353066,3.5478294289758465,-2.0126948254451507,32.18936739354916,1.998,2.582,1593.453,111
51,24,1.7570177850353066,3.5465615771081063,-2.0124159320909367,32.20278431380706,1.998,2.581,1602.86,111
51,24,1.7570177850353066,3.54492920846414,-2.011843442669728,32.17783134045901,1.9982,2.579,1612.25,111
51,24,1.7570177850353066,3.5236515007182154,-2.011136791260376,32.65095217065524,1.998,2.558,1771.516,111
51,24,1.7570177850353066,3.505082512597118,-2.0133777478101087,33.12972406310993,1.9982,2.541,1930.781,111
51,24,1.7570177850353066,3.5038385358032063,-2.0112534408717693,33.13333533193445,1.9982,2.54,1940.11,111
51,24,1.7570177850353066,3.520188865334451,-2.0114099405631727,32.71043772793882,1.9982,2.555,1799.656,111
51,24,1.7570177850353066,3.5385821936719246,-2.0123496382502144,32.30956876519565,1.998,2.572,1659.125,111
51,24,1.7570177850353066,3.5592959811616702,-2.011350569612789,31.86985176453059,1.9982,2.593,1518.422,111
51,24,1.7570177850353066,3.5577790686390163,-2.0126605829695223,31.904726894698378,1.9982,2.592,1527.797,111
51,24,1.7570177850353066,3.5564878912885365,-2.011849680751493,31.98054607582418,1.9982,2.59,1537.281,111
51,24,1.7570177850353066,3.533310892296632,-2.0127134536831157,32.472416602734064,1.9982,2.568,1696.578,111
51,24,1.7570177850353066,3.605018536538293,-2.012332017297709,31.0831876023489,1.9982,2.636,1256.125,111
51,24,1.7570177850353066,3.603148626574604,-2.0105862610932626,31.09519936365478,1.998,2.635,1265.5,111
51,24,1.7570177850353066,3.529509624452,-2.011159126823026,32.50463766837439,1.9982,2.563,1724.656,111
51,24,1.7570177850353066,3.661558401824374,-2.012065877163573,30.191472106650124,1.9982,2.691,984.547,111
51,24,1.7570177850353066,3.5715206570280733,-2.010646328881515,31.702488834835528,1.998,2.604,1443.406,111
51,24,1.7570177850353066,3.5699884074407904,-2.012635881244617,31.762639611763525,1.9982,2.603,1452.75,111
51,24,1.7570177850353066,3.568445558474569,-2.013051367250608,31.730131158604543,1.9982,2.602,1462.141,111
51,24,1.7570177850353066,3.54368513052392,-2.010323563037098,32.27740511560033,1.9982,2.578,1621.641,111
51,24,1.7570177850353066,3.522449806967711,-2.0134499553896585,32.741445881560786,1.998,2.557,1780.891,111
51,24,1.7570177850353066,3.521220292269294,-2.012511883966043,32.74713124676568,1.9982,2.556,1790.281,111
51,24,1.7570177850353066,3.5397157248058817,-2.010114205881568,32.2925001234461,1.9982,2.574,1649.75,111
51,24,1.7570177850353066,3.486068621488116,-2.010664115474747,33.70766839143746,1.9982,2.522,2108.766,111
51,24,1.7570177850353066,3.501195284196481,-2.0109160415824543,33.22533757975743,1.9982,2.536,1968.235,111
51,24,1.7570177850353066,3.499619172036266,-2.015370368575629,33.26219543389689,1.9982,2.536,1977.61,111
51,24,1.7570177850353066,3.4988327595007838,-2.0109324190051394,33.34120026552513,1.998,2.534,1987.016,111
51,24,1.7570177850353066,3.5551099032979754,-2.012804342980071,32.0237598367499,1.998,2.589,1546.641,111
51,24,1.7570177850353066,3.532059245140253,-2.0108648949092647,32.41596391265728,1.9982,2.566,1705.938,111
51,24,1.7570177850353066,3.530999823970063,-2.012529439576245,32.46607695924965,1.9982,2.565,1715.313,111
51,24,1.7570177850353066,3.5505973815513,-2.0130003573545503,32.07798333330629,1.9982,2.585,1574.781,111
51,24,1.7570177850353066,3.493938246244897,-2.01283317196049,33.41735138773838,1.9982,2.53,2033.781,111
51,24,1.7570177850353066,3.509119136111121,-2.013964065813316,33.00533505326965,1.9982,2.545,1893.297,111
51,24,1.7570177850353066,3.5083251404899585,-2.011056890145582,33.03275139481369,1.998,2.544,1902.672,111
51,24,1.7570177850353066,3.5073336933780284,-2.0100356058230173,33.01824953984672,1.9982,2.543,1912.063,111
51,24,1.7570177850353066,3.490199134081848,-2.010030646987483,33.57105623343054,1.9982,2.526,2071.281,111
51,24,1.7570177850353066,3.473113548315754,-2.014170322141135,34.153303214955535,1.9982,2.51,2230.563,111
51,24,1.7570177850353066,3.4720748300358597,-2.0108018033420074,34.08703018001,1.9982,2.509,2239.938,111
51,24,1.7570177850353066,3.487334004893848,-2.013366961294368,33.69840871728443,1.9982,2.523,2099.406,111
51,24,1.7570177850353066,3.50222767426999,-2.0119803275142307,33.1884363993136,1.9982,2.538,1958.813,111
51,24,1.7570177850353066,3.5178663779031694,-2.011208785665376,32.82163206645867,1.998,2.553,1818.36,111
51,24,1.7570177850353066,3.516693740122395,-2.013124623452843,32.88397893703972,1.9982,2.552,1827.735,111
51,24,1.7570177850353066,3.515632291481879,-2.0121665063480703,32.86042745311607,1.998,2.551,1837.125,111
51,24,1.7570177850353066,3.4979944684062585,-2.0131431768657486,33.3805973939241,1.9982,2.533,1996.375,111
51,24,1.7570177850353066,3.553586640107046,-2.0108341559952585,32.00215402882593,1.9982,2.588,1555.985,111
51,24,1.7570177850353066,3.55201002108133,-2.010253584302868,32.02732215955969,1.9982,2.586,1565.36,111
51,24,1.7570177850353066,3.495280813540984,-2.0117909189121628,33.416762339936724,1.9982,2.53,2024.469,111
51,24,1.7570177850353066,3.599441341216192,-2.0124191924938315,31.13455387770403,1.9982,2.632,1284.219,111
51,24,1.7570177850353066,3.5272750641486788,-2.015297821413157,32.58172184861612,1.9982,2.561,1743.36,111
51,24,1.7570177850353066,3.526020873016244,-2.011870343917788,32.599649763140654,1.9982,2.56,1752.766,111
51,24,1.7570177850353066,3.524897011604941,-2.0115125768917803,32.59472420428342,1.9982,2.559,1762.11,111
51,24,1.7570177850353066,3.5062174707972606,-2.00997293957505,33.09278562021269,1.9982,2.542,1921.406,111
51,24,1.7570177850353066,3.489201563936021,-2.0108832615497696,33.59473716716884,1.9982,2.525,2080.641,111
51,24,1.7570177850353066,3.4883786814649813,-2.011291923860982,33.604065715548174,1.9982,2.524,2090.0,111
51,24,1.7570177850353066,3.503020561468799,-2.01218249654186,33.16134678672856,1.9982,2.539,1949.469,111
51,24,1.7570177850353066,3.4516800324883707,-2.011029628020264,34.66092825939636,1.9982,2.488,2408.563,111
51,24,1.7570177850353066,3.468833471245743,-2.014841854870673,34.196574134253055,1.9982,2.506,2268.063,111
51,24,1.7570177850353066,3.467676301896836,-2.0114010932526942,34.223913725593114,1.9982,2.505,2277.391,111
51,24,1.7570177850353066,3.4666829508585426,-2.011690068863106,34.19214038960783,1.9982,2.504,2286.75,111
51,24,1.7570177850353066,3.5146773378633336,-2.015107558162316,32.90979697878592,1.9982,2.55,1846.485,111
51,24,1.7570177850353066,3.4969794317240037,-2.012029758484538,33.35112758412621,1.9982,2.532,2005.75,111
51,24,1.7570177850353066,3.4958080184096105,-2.012113301776085,33.35750197530941,1.9982,2.531,2015.141,111
51,24,1.7570177850353066,3.5114621992901607,-2.013638299942269,32.9391846319587,1.998,2.547,1874.547,111
51,24,1.7570177850353066,3.461145448296134,-2.014827272265902,34.454805703130724,1.9982,2.498,2333.594,111
51,24,1.7570177850353066,3.4774308300968277,-2.01048101603744,33.94555372564145,1.9982,2.514,2193.094,111
51,24,1.7570177850353066,3.4760270945784693,-2.01065097749769,33.946086763220364,1.9982,2.513,2202.422,111
51,24,1.7570177850353066,3.47520811445553,-2.012921816892808,33.9736561300164,1.998,2.512,2211.766,111
51,24,1.7570177850353066,3.456656417082569,-2.0120085917971826,34.5519151298246,1.9982,2.493,2371.063,111
51,24,1.7570177850353066,3.433920557578792,-2.013390011426523,35.19504738466075,1.9982,2.472,2530.36,111
51,24,1.7570177850353066,3.4324435073756727,-2.0118727284546005,35.19082150466247,1.9982,2.47,2539.735,111
51,24,1.7570177850353066,3.4529085701231725,-2.0095977868347545,34.679565358238115,1.9982,2.49,2399.219,111
51,24,1.7570177850353066,3.4697794721601456,-2.012126060196304,34.144026597669026,1.9982,2.507,2258.703,111
51,24,1.7570177850353066,3.4852496942136857,-2.011356516499653,33.7360271972583,1.9982,2.522,2118.141,111
51,24,1.7570177850353066,3.484370358768889,-2.0122551495442718,33.71662303056613,1.9982,2.52,2127.5,111
51,24,1.7570177850353066,3.483275313234352,-2.012840435821372,33.75408966166506,1.9982,2.52,2136.844,111
51,24,1.7570177850353066,3.4656329108731945,-2.013401841312113,34.25227810720744,1.9982,2.503,2296.125,111
51,24,1.7570177850353066,3.513471243887695,-2.0115601479158287,32.881497064466586,1.9982,2.548,1855.828,111
51,24,1.7570177850353066,3.5126400418547767,-2.0104598721664693,32.901318643893134,1.9982,2.548,1865.188,111
51,24,1.7570177850353066,3.4623589958997054,-2.0097452339288964,34.38913150633006,1.9982,2.5,2324.219,111
51,24,1.7570177850353066,3.5493259690602845,-2.010389496978393,32.14770621800615,1.9982,2.584,1584.125,111
51,24,1.7570177850353066,3.493185006570609,-2.013227317535896,33.435792805885015,1.9982,2.528,2043.172,111
51,24,1.7570177850353066,3.492161518767784,-2.0105704698828006,33.48133712996101,1.9982,2.528,2052.547,111
51,24,1.7570177850353066,3.491173693625447,-2.011323863694948,33.519247200407015,1.9982,2.527,2061.906,111
51,24,1.7570177850353066,3.4741264558631406,-2.0119417957170693,33.98867286131455,1.9982,2.511,2221.141,111
51,24,1.7570177850353066,3.455421598336999,-2.0115693203354112,34.59217361435709,1.9982,2.492,2380.453,111
51,24,1.7570177850353066,3.4540788419838298,-2.0107555001319533,34.58478649145915,1.9982,2.491,2389.844,111
51,24,1.7570177850353066,3.470961752219246,-2.0093596902687034,34.10216736982671,1.9982,2.508,2249.281,111
51,24,1.7570177850353066,3.3999465641883155,-2.010777396238185,35.84171202435597,1.9982,2.438,2708.344,111
51,24,1.7570177850353066,3.4278807488211998,-2.0123800688574964,35.27285240380905,1.9982,2.466,2567.828,111
51,24,1.7570177850353066,3.426281267188074,-2.0135146393084664,35.26279609854255,1.9982,2.464,2577.172,111
51,24,1.7570177850353066,3.4247909349442502,-2.013069154340709,35.31733436002597,1.9982,2.462,2586.531,111
51,24,1.7570177850353066,3.4822273346570185,-2.0095211379098625,33.79097577599236,1.9982,2.518,2146.235,111
51,24,1.7570177850353066,3.464364748099836,-2.011009008162211,34.27027444301832,1.9982,2.502,2305.469,111
51,24,1.7570177850353066,3.463338447642505,-2.011237865093757,34.360352228114046,1.9982,2.501,2314.844,111
51,24,1.7570177850353066,3.4793440136393765,-2.0127266408386486,33.86382175839053,1.9982,2.516,2174.297,111
51,24,1.7570177850353066,3.416068663261904,-2.0132883997827595,35.54784128513616,1.9982,2.454,2633.391,111
51,24,1.7570177850353066,3.4397960814272217,-2.015424529493884,34.91218656226953,1.9982,2.477,2492.86,111
51,24,1.7570177850353066,3.4383483223924007,-2.0139359344094068,35.05362410956814,1.9982,2.476,2502.203,111
51,24,1.7570177850353066,3.436914387553778,-2.013958353372046,35.02084824658566,1.9982,2.474,2511.594,111
51,24,1.7570177850353066,3.408344188017397,-2.013249322013876,35.62441726662704,1.9982,2.446,2670.844,111
51,24,1.7570177850353066,3.360469423323699,-2.0098317678806343,36.38361161128515,1.9982,2.4,2830.094,111
51,24,1.7570177850353066,3.3560557001448754,-2.0127073284494967,36.42377203002027,1.9982,2.396,2839.485,111
51,24,1.7570177850353066,3.4020020788299026,-2.0127686425198807,35.775141746078226,1.998,2.44,2698.922,111
51,24,1.7570177850353066,3.42932270827385,-2.0098416163725528,35.19279569771625,1.9982,2.467,2558.469,111
51,24,1.7570177850353066,3.450267442460447,-2.013387871588092,34.680613569709955,1.9982,2.487,2417.953,111
51,24,1.7570177850353066,3.449111131447076,-2.0124342612962325,34.717093765959845,1.9982,2.486,2427.297,111
51,24,1.7570177850353066,3.447676838874953,-2.0077046910569267,34.78530092312885,1.9982,2.485,2436.641,111
51,24,1.7570177850353066,3.4231221362194386,-2.010464396407968,35.34105783734546,1.9982,2.461,2595.844,111
51,24,1.7570177850353066,3.4811711679831263,-2.013448458709789,33.85084513377646,1.9982,2.518,2155.594,111
51,24,1.7570177850353066,3.480161168041142,-2.012680018481802,33.92691523425627,1.9982,2.517,2164.969,111
51,24,1.7570177850353066,3.4178641486165664,-2.009946874865236,35.40795694606122,1.9982,2.456,2624.063,111
51,24,1.7570177850353066,3.5101250938577078,-2.012509920466134,32.96364162131076,1.9982,2.546,1883.891,111
51,24,1.7570177850353066,3.459809152811085,-2.010472138864089,34.497311503442624,1.9982,2.497,2342.922,111
51,24,1.7570177850353066,3.4586987211453417,-2.0117904630213537,34.54782815492902,1.9982,2.496,2352.328,111
51,24,1.7570177850353066,3.457640367163613,-2.0114598497035647,34.54512576928784,1.9982,2.494,2361.672,111
51,24,1.7570177850353066,3.435361760200609,-2.013490699353812,35.08259756099738,1.9982,2.473,2520.969,111
51,24,1.7570177850353066,3.4062005970254514,-2.013429235047256,35.65216891450533,1.9982,2.444,2680.188,111
51,24,1.7570177850353066,3.40425445084814,-2.012847481231172,35.727767076157114,1.9982,2.442,2689.563,111
51,24,1.7570177850353066,3.431010643880229,-2.0125843043421243,35.26574871167935,1.998,2.468,2549.125,111
51,24,1.7570177850353066,3.206383712004692,-2.0111494511194894,37.47248394602708,1.998,2.252,3008.094,111
51,24,1.7570177850353066,3.3415625183418243,-2.012481113927325,36.63480694691008,1.9982,2.381,2867.578,111
51,24,1.7570177850353066,3.336005462396042,-2.010928064398644,36.60089547110887,1.998,2.376,2876.906,111
51,24,1.7570177850353066,3.330200807831712,-2.0134422175476017,36.695726335635605,1.9982,2.37,2886.344,111
51,24,1.7570177850353066,3.446520578054755,-2.0112346634000424,34.83985120342219,1.9982,2.484,2446.0,111
51,24,1.7570177850353066,3.4213504839090465,-2.011652755019939,35.35746871551771,1.9982,2.459,2605.281,111
51,24,1.7570177850353066,3.4195401479754954,-2.0124278631634973,35.39479144689469,1.9982,2.458,2614.688,111
51,24,1.7570177850353066,3.442706579680033,-2.0103179010491883,34.93971524203407,1.9982,2.48,2474.125,111
51,24,1.7570177850353066,3.2946218725792304,-2.0108769467172407,36.93595197307961,1.9982,2.336,2933.156,111
51,24,1.7570177850353066,3.3751035976970245,-2.010064972350785,36.2129918655469,1.9982,2.414,2792.703,111
51,24,1.7570177850353066,3.3716357022076804,-2.012490507320248,36.19870569260952,1.9982,2.411,2802.063,111
51,24,1.7570177850353066,3.3682108663020265,-2.010010827169889,36.32082447830607,1.9982,2.407,2811.391,111
51,24,1.7570177850353066,3.256454577581547,-2.01042813183678,37.12432902538834,1.9982,2.3,2970.641,111
51,24,1.7570177850353066,2.853666977670867,-2.013332923868888,38.4147119659648,1.9982,1.925,3130.11,111
51,24,1.7570177850353066,2.7931487562851043,-2.012461380896549,38.60393258883015,1.9982,1.87,3139.469,111
51,24,1.7570177850353066,3.220218210109141,-2.012547681470839,37.3175576824147,1.9982,2.265,2998.75,111
51,24,1.7570177850353066,3.3465125905439925,-2.011869963592297,36.6239579348212,1.9982,2.386,2858.235,111
51,24,1.7570177850353066,3.397377261572177,-2.013440554422419,35.843991448038366,1.9982,2.436,2717.672,111
51,24,1.7570177850353066,3.3951695512119637,-2.0139485629565383,35.88250273887931,1.9982,2.434,2727.063,111
51,24,1.7570177850353066,3.3925512591276954,-2.0125580355680306,35.95479212656352,1.998,2.431,2736.422,111
51,24,1.7570177850353066,3.3237813737835262,-2.0131989381833977,36.72728529514212,1.9982,2.364,2895.719,111
51,24,1.7570177850353066,3.4452386615825485,-2.0108750218530864,34.8528701296386,1.9982,2.482,2455.36,111
51,24,1.7570177850353066,3.4438377681677306,-2.012118174581349,34.8685252593115,1.9982,2.481,2464.688,111
51,24,1.7570177850353066,3.302488872347578,-2.013121421288456,36.85721346437647,1.9982,2.344,2923.766,111
51,24,1.7570177850353066,3.478391396255438,-2.011950953779612,33.908918141684545,1.9982,2.514,2183.719,111
51,24,1.7570177850353066,3.414181113511982,-2.014291972248196,35.588088579735405,1.9982,2.452,2642.735,111
51,24,1.7570177850353066,3.412286113757843,-2.0135517322421776,35.65793319288312,1.9982,2.45,2652.11,111
51,24,1.7570177850353066,3.410227374886555,-2.011492294029492,35.63525687292379,1.9982,2.448,2661.422,111
51,24,1.7570177850353066,3.364434105972609,-2.010371706490831,36.41088225569537,1.9982,2.404,2820.719,111
51,24,1.7570177850353066,3.244990209532669,-2.0110168092363248,37.264514216559775,1.9982,2.289,2980.016,111
51,24,1.7570177850353066,3.233189060611116,-2.0110249851063253,37.22747291905317,1.998,2.277,2989.344,111
51,24,1.7570177850353066,3.3514903974348846,-2.0124245715184297,36.542683467727045,1.9982,2.391,2848.844,111
51,24,1.7570177850353066,3.9715434212783207,-2.0111356974908405,24.622183476455035,1.998,2.991,47.703,111
51,24,1.7570177850353066,3.881964371355872,-2.012631540851524,26.29190927380867,1.998,2.903,207.031,111
51,24,1.7570177850353066,3.878523815119675,-2.011316872823899,26.39924078922787,1.9982,2.901,216.422,111
51,24,1.7570177850353066,3.9480937407538583,-2.0128364820758087,24.90599488588264,1.998,2.957,75.844,111
51,24,1.7570177850353066,3.941507074297164,-2.0122574925128154,25.012718809753505,1.998,2.951,85.203,111
