cycle,ambient_temperature,capacity,voltage_measured,current_measured,temperature_measured,current_load,voltage_load,time,RUL
59,24,1.739645745528673,3.7937067624796375,-1.9896837686147464,28.80086436799124,2.0,2.854,487.765,109
59,24,1.739645745528673,3.7088960444214494,-1.990357708389907,29.95666755157072,2.0,2.77,768.75,109
59,24,1.739645745528673,3.6276443270409007,-1.991117717792588,30.67443823301206,2.0,2.689,1124.812,109
59,24,1.739645745528673,3.6258044739335418,-1.9919043052162893,30.70065649974297,2.0,2.687,1134.156,109
59,24,1.739645745528673,3.6237944234010935,-1.9892464421357785,30.726785957866472,2.0,2.685,1143.484,109
59,24,1.739645745528673,3.6217531532566976,-1.9911072579638511,30.75142053042813,2.0,2.683,1152.812,109
59,24,1.739645745528673,3.5655402436249526,-1.9866194032942512,31.816595490258983,2.0,2.626,1462.031,109
59,24,1.739645745528673,3.5640115761666777,-1.988272494426456,31.842309589731585,2.0,2.625,1471.421,109
59,24,1.739645745528673,3.587787276809593,-1.989424006460157,31.39518613664671,2.0,2.648,1330.89,109
59,24,1.739645745528673,3.691030818158735,-1.9870697801490207,29.99637193994084,2.0,2.752,843.781,109
59,24,1.739645745528673,3.688606659307637,-1.9920168211554656,30.002778994613188,2.0,2.75,853.078,109
59,24,1.739645745528673,3.6864575055434137,-1.989100419922177,29.99304047745977,2.0,2.747,862.437,109
59,24,1.739645745528673,3.68431214050989,-1.9904164479223376,30.009898737830035,2.0,2.745,871.828,109
59,24,1.739645745528673,3.718197307941475,-1.9896351954648048,29.974358472894284,2.0,2.779,731.281,109
59,24,1.739645745528673,3.7159290152143214,-1.9872781168264004,29.955473122412364,2.0,2.777,740.703,109
59,24,1.739645745528673,3.713643768073993,-1.9908659023062716,29.96395607325399,2.0,2.775,750.046,109
59,24,1.739645745528673,3.711360383741718,-1.9892255261250933,29.932481258257305,2.0,2.772,759.406,109
59,24,1.739645745528673,3.673298724639133,-1.9894338745962408,30.07156064590699,2.0,2.734,918.562,109
59,24,1.739645745528673,3.671040314740245,-1.9874472879071536,30.076899820561074,2.0,2.732,927.906,109
59,24,1.739645745528673,3.668836368054679,-1.9905696467741496,30.076561424893733,2.0,2.729,937.265,109
59,24,1.739645745528673,3.6666598902917857,-1.9875268434544,30.09266670163553,2.0,2.727,946.64,109
59,24,1.739645745528673,3.700154502788256,-1.9906027509436892,29.976182005927413,2.0,2.761,806.265,109
59,24,1.739645745528673,3.6978120468199966,-1.989114348733872,29.98451643342243,2.0,2.759,815.656,109
59,24,1.739645745528673,3.695367378246394,-1.9902379439924105,29.969341671854732,2.0,2.757,825.046,109
59,24,1.739645745528673,3.693337960375347,-1.991790356867772,29.981022327386377,2.0,2.754,834.421,109
59,24,1.739645745528673,3.679876947543498,-1.9918848674232736,30.01892440901587,2.0,2.741,890.531,109
59,24,1.739645745528673,3.677482756650745,-1.9897555913133005,30.05568772149685,2.0,2.738,899.921,109
59,24,1.739645745528673,3.675477216257102,-1.9911408157783848,30.046247492893382,2.0,2.736,909.234,109
59,24,1.739645745528673,3.8839625393344392,-1.9906725195691757,26.133236311328776,2.0,2.939,206.687,109
59,24,1.739645745528673,3.8800476488594255,-1.99015112973274,26.223444477587424,2.0,2.937,216.093,109
59,24,1.739645745528673,3.876505200331625,-1.9898455011790543,26.32689719935209,2.0,2.933,225.421,109
59,24,1.739645745528673,3.873028641951995,-1.9875539275836729,26.4197921091017,2.0,2.93,234.765,109
59,24,1.739645745528673,3.847773194554503,-1.9916927042039547,27.16764749728357,2.0,2.906,309.718,109
59,24,1.739645745528673,3.5037685844502677,-1.9881470518088864,33.27491522305196,2.0,2.564,1930.265,109
59,24,1.739645745528673,3.502798597225389,-1.991433817493412,33.31872382294021,2.0,2.564,1939.64,109
59,24,1.739645745528673,3.501878219315428,-1.9911145341735887,33.35865286249164,2.0,2.562,1949.031,109
59,24,1.739645745528673,3.500576230724739,-1.988171911943344,33.37171985784388,2.0,2.562,1958.39,109
59,24,1.739645745528673,3.4998611560381625,-1.9919517038709629,33.40528769224474,2.0,2.56,1967.734,109
59,24,1.739645745528673,3.498686700522183,-1.9883331962792192,33.452173989239924,2.0,2.56,1977.125,109
59,24,1.739645745528673,3.4975522431956736,-1.9897946382463747,33.48470286837606,2.0,2.558,1986.468,109
59,24,1.739645745528673,3.4968157944331657,-1.9902601206072628,33.52419967744974,2.0,2.558,1995.859,109
59,24,1.739645745528673,3.495839243278528,-1.9891591560865567,33.54642567731224,2.0,2.556,2005.25,109
59,24,1.739645745528673,3.4945529167780305,-1.987920662049696,33.56669100015529,2.0,2.556,2014.625,109
59,24,1.739645745528673,3.4935201583793387,-1.9902644852646896,33.59692978655786,2.0,2.554,2023.953,109
59,24,1.739645745528673,3.492525177819729,-1.9910645074703328,33.619484063215474,2.0,2.554,2033.328,109
59,24,1.739645745528673,3.491792320342701,-1.9897783110806164,33.62421923133012,2.0,2.552,2042.734,109
59,24,1.739645745528673,3.4906472843723044,-1.9925584335256303,33.68436195568027,2.0,2.552,2052.093,109
59,24,1.739645745528673,3.4897609804749865,-1.990079645100008,33.738645614496015,2.0,2.55,2061.484,109
59,24,1.739645745528673,3.488657257014697,-1.9885932266773447,33.72239017990537,2.0,2.55,2070.859,109
59,24,1.739645745528673,3.4877385831278374,-1.9897644578900209,33.77812148977884,2.0,2.548,2080.218,109
59,24,1.739645745528673,3.486515289560676,-1.9883292033224385,33.7783089790212,2.0,2.548,2089.609,109
59,24,1.739645745528673,3.4857239302948866,-1.9900244024041016,33.83870002739807,2.0,2.547,2098.921,109
59,24,1.739645745528673,3.484590675431232,-1.9891285523509497,33.86327972832579,2.0,2.546,2108.312,109
59,24,1.739645745528673,3.48351760557208,-1.9872250303181536,33.86534165531653,2.0,2.544,2117.671,109
59,24,1.739645745528673,3.48258538512022,-1.989817359803108,33.904785625280425,2.0,2.543,2127.031,109
59,24,1.739645745528673,3.481410952187426,-1.9879584756057491,33.9767379749776,2.0,2.542,2136.406,109
59,24,1.739645745528673,3.4803506994565687,-1.9924516866196564,33.995099963939026,2.0,2.542,2145.812,109
59,24,1.739645745528673,3.479543601125484,-1.9898975688994096,33.99612542395654,2.0,2.54,2155.171,109
59,24,1.739645745528673,3.478512980972428,-1.9913892979946737,34.03774806727988,2.0,2.539,2164.546,109
59,24,1.739645745528673,3.477338784357792,-1.9901880725306187,34.06850248761998,2.0,2.538,2173.89,109
59,24,1.739645745528673,3.4763296543586115,-1.9917450346912149,34.12110314949915,2.0,2.537,2183.25,109
59,24,1.739645745528673,3.4750018436157637,-1.9907867073738803,34.13253782882641,2.0,2.536,2192.593,109
59,24,1.739645745528673,3.4741801190990182,-1.9912049980247823,34.178969058736314,2.0,2.535,2201.937,109
59,24,1.739645745528673,3.473042831428172,-1.990752706192207,34.20696416265503,2.0,2.534,2211.296,109
59,24,1.739645745528673,3.4721998018066973,-1.9912678516533744,34.19017706704733,2.0,2.533,2220.687,109
59,24,1.739645745528673,3.727863846280547,-1.988082373871576,29.94470968687212,2.0,2.788,693.828,109
59,24,1.739645745528673,3.7254243012947,-1.989806847545728,29.93631681697017,2.0,2.785,703.187,109
59,24,1.739645745528673,3.723063629835585,-1.9875882867000283,29.942584984109992,2.0,2.783,712.562,109
59,24,1.739645745528673,3.720495700128712,-1.9911440473046735,29.977560861280995,2.0,2.781,721.937,109
59,24,1.739645745528673,3.762188273111315,-1.9896705255423568,29.539291403324302,2.0,2.823,581.421,109
59,24,1.739645745528673,3.758823977205208,-1.9890553207704649,29.599228573315493,2.0,2.82,590.765,109
59,24,1.739645745528673,3.755744192461194,-1.9879890625622247,29.64401661225766,2.0,2.816,600.125,109
59,24,1.739645745528673,3.7526521901882544,-1.9891827910997104,29.702643883380777,2.0,2.813,609.515,109
59,24,1.739645745528673,3.749701667545789,-1.990708043070861,29.72626125314217,2.0,2.81,618.89,109
59,24,1.739645745528673,3.746585160337723,-1.9899095166084848,29.775445301641145,2.0,2.807,628.281,109
59,24,1.739645745528673,3.967345096970532,-1.9896528669166824,24.54848657145586,2.0,2.984,56.968,109
59,24,1.739645745528673,3.9591972543618015,-1.988336495743576,24.652634600777407,2.0,2.979,66.312,109
59,24,1.739645745528673,3.952117229675241,-1.9897104403239776,24.75444717586776,2.0,2.973,75.67099999999999,109
59,24,1.739645745528673,3.94527360098988,-1.9893127970851123,24.850632008881,2.0,2.971,85.04599999999999,109
59,24,1.739645745528673,3.939273041752016,-1.9903147275810136,24.945621918439187,2.0,2.97,94.453,109
59,24,1.739645745528673,3.933175944920472,-1.9896855469782249,25.0523682755851,2.0,2.971,103.828,109
59,24,1.739645745528673,3.92783918041628,-1.9899489539617417,25.156047402021866,2.0,2.969,113.187,109
59,24,1.739645745528673,3.922638902066205,-1.9899273830356348,25.24767525048937,2.0,2.968,122.562,109
59,24,1.739645745528673,4.202490707154508,-0.0049216862868192,24.226269945943525,0.0006,0.0,0.0,109
59,24,1.739645745528673,4.202393571186928,-0.0031148370076571,24.21598770999788,0.0006,4.219,9.39,109
59,24,1.739645745528673,4.013906988590382,-1.988906671244584,24.243643787500112,2.0,2.998,19.5,109
59,24,1.739645745528673,3.998332886012576,-1.9883554165881236,24.306273281926607,2.0,3.01,28.859,109
59,24,1.739645745528673,3.986485979842078,-1.987599816629687,24.381828695885982,2.0,3.0,38.218,109
59,24,1.739645745528673,3.976023451001016,-1.9899272939718624,24.453693803867324,2.0,2.992,47.64,109
59,24,1.739645745528673,3.834024967357098,-1.9923430540165008,27.623781387549474,2.0,2.893,356.562,109
60,24,1.7285642277717963,3.5470438465349567,-1.9884448098444885,32.01084287334156,2.0,2.609,1564.906,108
60,24,1.7285642277717963,3.545847977525157,-1.9897034468710613,32.02367603153159,2.0,2.608,1574.265,108
60,24,1.7285642277717963,3.544455276508486,-1.990000664418472,32.03247864805211,2.0,2.606,1583.609,108
60,24,1.7285642277717963,3.543057588530639,-1.9900656462115367,32.08344999229734,2.0,2.605,1592.953,108
60,24,1.7285642277717963,3.5418340753814905,-1.9913549914347075,32.13710138744966,2.0,2.604,1602.312,108
60,24,1.7285642277717963,3.5403018473657664,-1.989327848062812,32.14809233429845,2.0,2.602,1611.64,108
60,24,1.7285642277717963,3.5613555546527533,-1.9902178079026691,31.694151976254528,2.0,2.623,1471.344,108
60,24,1.7285642277717963,3.56002358351293,-1.9903599248846369,31.724101817929853,2.0,2.622,1480.734,108
60,24,1.7285642277717963,3.536513992687585,-1.990014442346594,32.203059700359816,2.0,2.598,1639.828,108
60,24,1.7285642277717963,3.535238508935872,-1.9897153183220289,32.22971740367442,2.0,2.597,1649.203,108
60,24,1.7285642277717963,3.534328463169824,-1.991232123353399,32.27443371715274,2.0,2.596,1658.609,108
60,24,1.7285642277717963,3.5326669393677337,-1.9887541393082504,32.291835568975934,2.0,2.594,1668.078,108
60,24,1.7285642277717963,3.531598887051971,-1.990227623666863,32.365590840044035,2.0,2.593,1677.437,108
60,24,1.7285642277717963,3.530217241399785,-1.9879808280624407,32.36242280774362,2.0,2.592,1686.765,108
60,24,1.7285642277717963,3.549855641376784,-1.98910517630129,31.939507564878262,2.0,2.612,1546.187,108
60,24,1.7285642277717963,3.5486334716178614,-1.9881045557674435,31.93387985565727,2.0,2.61,1555.547,108
60,24,1.7285642277717963,3.627105672667062,-1.99043298029764,30.473461253550948,2.0,2.689,1115.359,108
60,24,1.7285642277717963,3.625067774708468,-1.9884826540174827,30.47820237659256,2.0,2.687,1124.734,108
60,24,1.7285642277717963,3.62306687209037,-1.990463531467484,30.504710769368764,2.0,2.685,1134.094,108
60,24,1.7285642277717963,3.621103018831131,-1.988531875915476,30.525237253593247,2.0,2.683,1143.453,108
60,24,1.7285642277717963,3.619465211683291,-1.9919736004206643,30.58429163096109,2.0,2.681,1152.844,108
60,24,1.7285642277717963,3.6174489041732656,-1.988161795380464,30.625941369417227,2.0,2.679,1162.172,108
60,24,1.7285642277717963,3.5392133466851106,-1.9896172791535751,32.15296477435878,2.0,2.601,1621.094,108
60,24,1.7285642277717963,3.5378807202333,-1.9900368542804088,32.187903509167825,2.0,2.6,1630.469,108
60,24,1.7285642277717963,3.6118705119314223,-1.98920997394412,30.720726303740797,2.0,2.673,1190.265,108
60,24,1.7285642277717963,3.610028712567218,-1.9896880397804757,30.784441038887586,2.0,2.671,1199.687,108
60,24,1.7285642277717963,3.608054390299017,-1.990479846216768,30.81882836730728,2.0,2.669,1209.015,108
60,24,1.7285642277717963,3.606380759298301,-1.989267536678152,30.839723064674,2.0,2.667,1218.375,108
60,24,1.7285642277717963,3.60437003217701,-1.9910870602888848,30.871443567174417,2.0,2.666,1227.75,108
60,24,1.7285642277717963,3.6025493963957023,-1.986108226916554,30.86756688350881,2.0,2.664,1237.14,108
60,24,1.7285642277717963,3.6308787483189673,-1.9872621153854488,30.366597547689505,2.0,2.693,1096.656,108
60,24,1.7285642277717963,3.628976546129926,-1.9897958842910053,30.42528378675077,2.0,2.691,1105.984,108
60,24,1.7285642277717963,3.508689670024749,-1.9894550384602483,32.89199200206977,2.0,2.57,1864.812,108
60,24,1.7285642277717963,3.507692551099617,-1.9898667104919292,32.94907881296174,2.0,2.57,1874.172,108
60,24,1.7285642277717963,3.5066638022571857,-1.9873493960069308,33.01816562410964,2.0,2.568,1883.5,108
60,24,1.7285642277717963,3.5054289104209704,-1.9902894009618608,33.044521553918,2.0,2.568,1892.797,108
60,24,1.7285642277717963,3.504344934468528,-1.9882954093574232,32.99350542909062,2.0,2.566,1902.156,108
60,24,1.7285642277717963,3.5035458830148363,-1.9891506693160008,33.0141683619462,2.0,2.565,1911.515,108
60,24,1.7285642277717963,3.51960535667806,-1.9906858768353295,32.66328458041728,2.0,2.582,1771.125,108
60,24,1.7285642277717963,3.518521696071998,-1.9899072105493496,32.672076342662585,2.0,2.58,1780.5,108
60,24,1.7285642277717963,3.5003109692929004,-1.9894758000550168,33.14359987871948,2.0,2.562,1939.515,108
60,24,1.7285642277717963,3.4993430895454134,-1.990708502926409,33.15656558527618,2.0,2.561,1948.969,108
60,24,1.7285642277717963,3.4982819786848043,-1.9904940090563887,33.21243076607875,2.0,2.56,1958.328,108
60,24,1.7285642277717963,3.497244071167072,-1.987544673731363,33.24596270303481,2.0,2.559,1967.672,108
60,24,1.7285642277717963,3.4961418887226734,-1.9894047633275864,33.27089302007955,2.0,2.558,1977.062,108
60,24,1.7285642277717963,3.495177782597388,-1.9912109636215043,33.28686314648147,2.0,2.557,1986.422,108
60,24,1.7285642277717963,3.5108624751139628,-1.9877662490356207,32.864093575962954,2.0,2.572,1846.094,108
60,24,1.7285642277717963,3.509583571293644,-1.9891000465207245,32.88846421847909,2.0,2.572,1855.453,108
60,24,1.7285642277717963,3.5707842743142004,-1.9905852890972624,31.519964760128595,2.0,2.633,1415.187,108
60,24,1.7285642277717963,3.5690393008686674,-1.9901658176425872,31.543430255969305,2.0,2.631,1424.531,108
60,24,1.7285642277717963,3.5674658063673186,-1.9908388937852224,31.590331185203468,2.0,2.63,1433.906,108
60,24,1.7285642277717963,3.565890581193501,-1.989974831121189,31.576251916680388,2.0,2.628,1443.265,108
60,24,1.7285642277717963,3.5644370954544065,-1.9892851395166395,31.576743865001998,2.0,2.626,1452.656,108
60,24,1.7285642277717963,3.562923192657356,-1.9894693719377483,31.617436733246517,2.0,2.625,1462.0,108
60,24,1.7285642277717963,3.502370438470879,-1.9889748848587565,33.09261462083831,2.0,2.564,1920.844,108
60,24,1.7285642277717963,3.5012023648248314,-1.9907852848337435,33.09642537378206,2.0,2.563,1930.203,108
60,24,1.7285642277717963,3.5583952850164176,-1.9892935939697576,31.73230757402716,2.0,2.62,1490.062,108
60,24,1.7285642277717963,3.5570611583092453,-1.9909854066815733,31.80115676589861,2.0,2.619,1499.469,108
60,24,1.7285642277717963,3.5556019732397077,-1.9901735410458503,31.812302564751224,2.0,2.617,1508.812,108
60,24,1.7285642277717963,3.554365810974166,-1.9874702621346336,31.868147948189637,2.0,2.616,1518.203,108
60,24,1.7285642277717963,3.5527623440360707,-1.9879459582566597,31.91344272275676,2.0,2.614,1527.531,108
60,24,1.7285642277717963,3.551307394663096,-1.9893082902662629,31.930928076849,2.0,2.613,1536.828,108
60,24,1.7285642277717963,3.573962784190809,-1.9897036141448925,31.47985943954229,2.0,2.636,1396.422,108
60,24,1.7285642277717963,3.572268078164853,-1.9879182239311015,31.51341994814449,2.0,2.634,1405.797,108
60,24,1.7285642277717963,3.4755091145394563,-1.98762216257558,33.90469533936498,2.0,2.538,2164.344,108
60,24,1.7285642277717963,3.4744888936204026,-1.9903073374790068,33.894620995262,2.0,2.536,2173.672,108
60,24,1.7285642277717963,3.473345180725613,-1.9896232899957216,33.884942270392074,2.0,2.536,2183.0,108
60,24,1.7285642277717963,3.472132804642477,-1.9886526920808625,33.94693924370003,2.0,2.534,2192.328,108
60,24,1.7285642277717963,3.4713380999639867,-1.9866879987088704,34.04509660069451,2.0,2.533,2201.703,108
60,24,1.7285642277717963,3.470325449465109,-1.9906550903106288,34.006714086116816,2.0,2.532,2211.062,108
60,24,1.7285642277717963,3.4859011513991454,-1.9905689972483664,33.56927250341918,2.0,2.548,2070.765,108
60,24,1.7285642277717963,3.4849660319815388,-1.9897168092774933,33.561087635466514,2.0,2.547,2080.156,108
60,24,1.7285642277717963,3.4670479193188184,-1.98930892526644,34.107840344377315,2.0,2.529,2239.031,108
60,24,1.7285642277717963,3.4659679783999726,-1.9896862442262937,34.12014763516289,2.0,2.528,2248.39,108
60,24,1.7285642277717963,3.4647887789245533,-1.9871741121156483,34.13478383999642,2.0,2.527,2257.75,108
60,24,1.7285642277717963,3.46371391530847,-1.9899355669948444,34.13976583946862,2.0,2.526,2267.125,108
60,24,1.7285642277717963,3.4626647063285723,-1.988317076941901,34.151197096671645,2.0,2.524,2276.469,108
60,24,1.7285642277717963,3.4612541189444066,-1.988315461440307,34.25823801911213,2.0,2.523,2285.844,108
60,24,1.7285642277717963,3.4775944441802333,-1.989650342367328,33.83403642810796,2.0,2.539,2145.687,108
60,24,1.7285642277717963,3.4767227101258893,-1.99074470410198,33.86823438312774,2.0,2.538,2155.031,108
60,24,1.7285642277717963,3.5266203106014533,-1.9883324998078027,32.49232074642658,2.0,2.589,1714.875,108
60,24,1.7285642277717963,3.5257060206330038,-1.988037277050386,32.526456909201805,2.0,2.588,1724.265,108
60,24,1.7285642277717963,3.5242245528383944,-1.9929599237339224,32.55532633627766,2.0,2.586,1733.625,108
60,24,1.7285642277717963,3.523252926243789,-1.989203901879377,32.5781981331816,2.0,2.585,1743.0,108
60,24,1.7285642277717963,3.5219828489174354,-1.9907389821099712,32.60325797335028,2.0,2.584,1752.359,108
60,24,1.7285642277717963,3.5208496534587743,-1.9893894872346247,32.61032059728564,2.0,2.583,1761.765,108
60,24,1.7285642277717963,3.4692734192878167,-1.991361407241512,34.013496245471494,2.0,2.531,2220.39,108
60,24,1.7285642277717963,3.467995487483141,-1.990186641991421,34.05278320350282,2.0,2.53,2229.703,108
60,24,1.7285642277717963,3.5176285371455625,-1.9901417937033328,32.75172384166093,2.0,2.58,1789.859,108
60,24,1.7285642277717963,3.516233236313341,-1.9889509610842595,32.77748496193665,2.0,2.578,1799.187,108
60,24,1.7285642277717963,3.515445689521913,-1.9896715169716392,32.73611408118922,2.0,2.577,1808.609,108
60,24,1.7285642277717963,3.514136749058071,-1.9897103494386423,32.743806833689945,2.0,2.576,1817.969,108
60,24,1.7285642277717963,3.512836861740978,-1.989147491951606,32.80070356111425,2.0,2.575,1827.344,108
60,24,1.7285642277717963,3.511847753671828,-1.9893543027069116,32.832227828993844,2.0,2.574,1836.703,108
60,24,1.7285642277717963,3.529034184941265,-1.9879394417393663,32.402028776709315,2.0,2.591,1696.125,108
60,24,1.7285642277717963,3.5279955610866347,-1.9896757677941816,32.42052203494726,2.0,2.59,1705.469,108
60,24,1.7285642277717963,3.4371183622998576,-1.989343540346458,34.88949735561238,2.0,2.499,2463.844,108
60,24,1.7285642277717963,3.4357391244472137,-1.989382850939069,34.96400471721529,2.0,2.498,2473.234,108
60,24,1.7285642277717963,3.434213593682075,-1.9893105011533976,34.98424451754474,2.0,2.496,2482.594,108
60,24,1.7285642277717963,3.432805795975589,-1.990537628162497,34.999875741947946,2.0,2.495,2491.984,108
60,24,1.7285642277717963,3.431475512123992,-1.9870503354800184,35.075150617846994,2.0,2.493,2501.328,108
60,24,1.7285642277717963,3.429589505048153,-1.9878659480072265,35.047375392853,2.0,2.492,2510.719,108
60,24,1.7285642277717963,3.450421001839145,-1.99033977242242,34.54311738353735,2.0,2.512,2370.094,108
60,24,1.7285642277717963,3.4491416582695007,-1.98982350448157,34.56954699737269,2.0,2.511,2379.531,108
60,24,1.7285642277717963,3.425262601327033,-1.9885769054241025,35.230759320680534,2.0,2.487,2538.797,108
60,24,1.7285642277717963,3.4235211140565447,-1.990466416854398,35.21771217040969,2.0,2.486,2548.172,108
60,24,1.7285642277717963,3.421856192398943,-1.9906823635767543,35.29288361623811,2.0,2.484,2557.531,108
60,24,1.7285642277717963,3.420142340689269,-1.989455799761211,35.33059972084239,2.0,2.482,2566.875,108
60,24,1.7285642277717963,3.4183511239154747,-1.989266492851453,35.36447214669934,2.0,2.48,2576.234,108
60,24,1.7285642277717963,3.416543616679639,-1.9929480454094533,35.42228445435107,2.0,2.478,2585.547,108
60,24,1.7285642277717963,3.4401158882397187,-1.991169750786667,34.77380523070279,2.0,2.502,2445.109,108
60,24,1.7285642277717963,3.438531227622032,-1.9911550441486885,34.87781543049491,2.0,2.501,2454.469,108
60,24,1.7285642277717963,3.492229487872067,-1.9894833060700547,33.37698642686674,2.0,2.554,2014.562,108
60,24,1.7285642277717963,3.4909887806162407,-1.9874916846148816,33.39637829179945,2.0,2.553,2023.922,108
60,24,1.7285642277717963,3.490081612462906,-1.9886356580695703,33.43266372932369,2.0,2.552,2033.281,108
60,24,1.7285642277717963,3.489068274239935,-1.986985298880508,33.48543141487605,2.0,2.551,2042.703,108
60,24,1.7285642277717963,3.4881029431342854,-1.9903094168929796,33.501619338553304,2.0,2.55,2052.062,108
60,24,1.7285642277717963,3.4869258035705326,-1.9919227115078944,33.518738604608075,2.0,2.549,2061.406,108
60,24,1.7285642277717963,3.42812506513465,-1.9889304042450069,35.15431271426647,2.0,2.49,2520.078,108
60,24,1.7285642277717963,3.42669676420759,-1.9888164883317,35.1868655575414,2.0,2.488,2529.422,108
60,24,1.7285642277717963,3.4839898121269868,-1.9903211172049675,33.59348310807791,2.0,2.546,2089.531,108
60,24,1.7285642277717963,3.482870321028118,-1.989423527199294,33.66498114183045,2.0,2.544,2098.875,108
60,24,1.7285642277717963,3.4816412636244816,-1.9880094442911604,33.736500624970574,2.0,2.544,2108.25,108
60,24,1.7285642277717963,3.4808263040108525,-1.9893249818431813,33.65005223974688,2.0,2.543,2117.578,108
60,24,1.7285642277717963,3.479645477073921,-1.9885041149708689,33.71976670604872,2.0,2.542,2126.922,108
60,24,1.7285642277717963,3.47877512809269,-1.9914045224752055,33.78858450649783,2.0,2.54,2136.281,108
60,24,1.7285642277717963,3.4939939882800446,-1.9882102668711992,33.29869536837025,2.0,2.556,1995.797,108
60,24,1.7285642277717963,3.4929449358040405,-1.9888245896189136,33.32918541496851,2.0,2.555,2005.172,108
60,24,1.7285642277717963,3.3720448184683702,-1.988277494099829,36.13449530360232,2.0,2.434,2763.453,108
60,24,1.7285642277717963,3.3687575718576226,-1.9871495008350903,36.13296364906595,2.0,2.431,2772.828,108
60,24,1.7285642277717963,3.3650932578601545,-1.9911390064289032,36.23455018455462,2.0,2.427,2782.219,108
60,24,1.7285642277717963,3.361295093315619,-1.989881777067315,36.30701868464208,2.0,2.424,2791.594,108
60,24,1.7285642277717963,3.3574105455869665,-1.9892118266716183,36.32986057039596,2.0,2.42,2801.0,108
60,24,1.7285642277717963,3.3534969786949973,-1.9888658602580245,36.3751730530921,2.0,2.416,2810.422,108
60,24,1.7285642277717963,3.3990791642160767,-1.9880717291882115,35.72335605136355,2.0,2.461,2669.734,108
60,24,1.7285642277717963,3.3963485683267822,-1.9902811541352616,35.75809425412877,2.0,2.458,2679.109,108
60,24,1.7285642277717963,3.3397297337739413,-1.9887022575764413,36.48778761970524,2.0,2.403,2838.422,108
60,24,1.7285642277717963,3.3347998112940247,-1.9895559388109736,36.57191845634332,2.0,2.398,2847.734,108
60,24,1.7285642277717963,3.329617513179274,-1.989980792672275,36.57246584527991,2.0,2.392,2857.109,108
60,24,1.7285642277717963,3.3236800153567776,-1.9886121842462043,36.59695741571341,2.0,2.387,2866.484,108
60,24,1.7285642277717963,3.317636544735947,-1.9869714641731129,36.70265219344771,2.0,2.381,2875.844,108
60,24,1.7285642277717963,3.3110734834015783,-1.9884015770884036,36.77514711222751,2.0,2.374,2885.234,108
60,24,1.7285642277717963,3.378218075571537,-1.990019656297268,36.110320943600335,2.0,2.44,2744.703,108
60,24,1.7285642277717963,3.375276747472692,-1.9889477044776147,36.11256185289819,2.0,2.437,2754.14,108
60,24,1.7285642277717963,3.457710792276892,-1.9900614659231388,34.36513955324824,2.0,2.52,2313.875,108
60,24,1.7285642277717963,3.4566372352731776,-1.9894206876548464,34.41545937862612,2.0,2.518,2323.312,108
60,24,1.7285642277717963,3.4556411890707435,-1.989234929250984,34.37503685283077,2.0,2.518,2332.672,108
60,24,1.7285642277717963,3.4542019012328806,-1.9885158780271537,34.34480686862907,2.0,2.516,2342.062,108
60,24,1.7285642277717963,3.4529080464768653,-1.99133454950537,34.4471173388173,2.0,2.515,2351.422,108
60,24,1.7285642277717963,3.451780508729334,-1.9901395267193045,34.49491259648489,2.0,2.514,2360.75,108
60,24,1.7285642277717963,3.349255604586382,-1.9874043475377312,36.37386628633315,2.0,2.412,2819.797,108
60,24,1.7285642277717963,3.344630469289781,-1.991674477136056,36.45938283934359,2.0,2.407,2829.125,108
60,24,1.7285642277717963,3.447944248747276,-1.9909634573106547,34.56246963984438,2.0,2.51,2388.89,108
60,24,1.7285642277717963,3.446579744609173,-1.98816524095323,34.68309805708081,2.0,2.508,2398.281,108
60,24,1.7285642277717963,3.4453653290665427,-1.988552537451888,34.643656237074566,2.0,2.507,2407.578,108
60,24,1.7285642277717963,3.4439111367331763,-1.9873269235038005,34.70656491054821,2.0,2.506,2416.906,108
60,24,1.7285642277717963,3.442545758931862,-1.989899661666776,34.74999774131205,2.0,2.504,2426.265,108
60,24,1.7285642277717963,3.44112038432692,-1.9922504918228805,34.75131529781045,2.0,2.503,2435.656,108
60,24,1.7285642277717963,3.4601838651022296,-1.9892624448798444,34.29008563176073,2.0,2.522,2295.203,108
60,24,1.7285642277717963,3.459030250097788,-1.988132714690924,34.35802149899849,2.0,2.521,2304.515,108
60,24,1.7285642277717963,3.055685253760626,-1.9880004047484756,38.12437195016664,2.0,2.123,3065.2339999999967,108
60,24,1.7285642277717963,3.0286045707678726,-1.9877875527120816,38.20670136976976,2.0,2.097,3074.8589999999967,108
60,24,1.7285642277717963,2.9985409127494256,-1.9891918524307604,38.288346541582776,2.0,2.067,3084.5,108
60,24,1.7285642277717963,2.964353893415827,-1.9887232906130616,38.39103295257966,2.0,2.035,3094.0939999999973,108
60,24,1.7285642277717963,2.9242248854114097,-1.986334829923428,38.41472862112899,2.0,1.997,3103.8120000000054,108
60,24,1.7285642277717963,2.877867432048383,-1.9884670881571065,38.60115624288076,2.0,1.952,3113.4370000000054,108
60,24,1.7285642277717963,3.230487368267833,-1.9910165600871568,37.37998422453595,2.0,2.295,2969.7810000000027,108
60,24,1.7285642277717963,3.218386968786102,-1.9910440965355576,37.47120163939218,2.0,2.283,2979.327999999994,108
60,24,1.7285642277717963,2.681360925776357,-1.9866599015221305,39.0027669165408,2.0,1.766,3142.3439999999973,108
