cycle,ambient_temperature,capacity,voltage_measured,current_measured,temperature_measured,current_load,voltage_load,time,RUL
67,24,1.6876577363877656,3.847050169284948,-1.990117954316028,26.47181274228401,2.0,2.905,281.719,101
67,24,1.6876577363877656,3.844035163552829,-1.9878115977173985,26.582348790111705,2.0,2.903,291.11,101
67,24,1.6876577363877656,3.841012080956708,-1.988533685186741,26.67898601735963,2.0,2.9,300.485,101
67,24,1.6876577363877656,3.8380930419819768,-1.991012647150195,26.768376763084756,2.0,2.897,309.813,101
67,24,1.6876577363877656,3.6959463563434234,-1.98709499777678,29.562194669183683,2.0,2.757,768.844,101
67,24,1.6876577363877656,3.693454203712881,-1.9901932940193443,29.558752556324333,2.0,2.755,778.219,101
67,24,1.6876577363877656,3.691022946948196,-1.990133919177724,29.567611602155036,2.0,2.752,787.594,101
67,24,1.6876577363877656,3.8264943959681577,-1.9900501030934,27.137589827061124,2.0,2.886,347.282,101
67,24,1.6876577363877656,3.8236422309803113,-1.987411489093432,27.230172432106368,2.0,2.883,356.579,101
67,24,1.6876577363877656,3.8209804940882144,-1.989373906888196,27.322277139658343,2.0,2.881,365.938,101
67,24,1.6876577363877656,3.8179460467679744,-1.987016566124215,27.41381166647682,2.0,2.878,375.375,101
67,24,1.6876577363877656,3.814974779003968,-1.98804871852118,27.493585922383872,2.0,2.875,384.719,101
67,24,1.6876577363877656,3.288646436131059,-1.9893537624811133,36.96953589525832,2.0,2.351,2820.125,101
67,24,1.6876577363877656,3.280922150932404,-1.989488462459668,37.02277224799455,2.0,2.344,2829.485,101
67,24,1.6876577363877656,3.272617795867692,-1.987726826638243,37.07458586724094,2.0,2.335,2839.0,101
67,24,1.6876577363877656,3.2636290989973262,-1.9892691400635367,37.144777769242864,2.0,2.326,2848.579,101
67,24,1.6876577363877656,3.254009936858436,-1.990525560443689,37.2091712144651,2.0,2.317,2858.079,101
67,24,1.6876577363877656,2.9316649692148102,-1.9893428180818569,38.63218449837742,2.0,2.001,3020.766,101
67,24,1.6876577363877656,2.8903249438030496,-1.9900466049329808,38.74737963184476,2.0,1.963,3030.407,101
67,24,1.6876577363877656,2.8432732640298,-1.9894534089907148,38.85885445893737,2.0,1.917,3040.047,101
67,24,1.6876577363877656,3.6771059061280535,-1.9900210551894997,29.61369507687101,2.0,2.739,843.782,101
67,24,1.6876577363877656,3.67481608265783,-1.9909691574355983,29.614827316475708,2.0,2.737,853.172,101
67,24,1.6876577363877656,3.672340036837032,-1.9862068685982868,29.625346452719903,2.0,2.734,862.532,101
67,24,1.6876577363877656,3.6350138292281455,-1.988378806657224,30.041787069317987,2.0,2.697,1021.797,101
67,24,1.6876577363877656,3.633043699127618,-1.988368527978808,30.05683458778692,2.0,2.694,1031.141,101
67,24,1.6876577363877656,3.630791807011748,-1.9876389492750304,30.0857008119982,2.0,2.692,1040.454,101
67,24,1.6876577363877656,3.6289094323017257,-1.9889092206169283,30.1160864704058,2.0,2.69,1049.797,101
67,24,1.6876577363877656,3.626932374208405,-1.9902157100637048,30.154540140698074,2.0,2.688,1059.266,101
67,24,1.6876577363877656,3.658793302893843,-1.990774905844016,29.72309945220256,2.0,2.721,918.719,101
67,24,1.6876577363877656,3.6568714589797255,-1.9887750161072493,29.75989556560289,2.0,2.718,928.094,101
67,24,1.6876577363877656,3.654442592219084,-1.98896756042962,29.779098637835347,2.0,2.716,937.454,101
67,24,1.6876577363877656,3.5174535435097383,-1.9892206350648856,32.444807790739645,2.0,2.579,1696.11,101
67,24,1.6876577363877656,3.516230788234862,-1.9892886753010608,32.48819621895024,2.0,2.578,1705.469,101
67,24,1.6876577363877656,3.5150804853271893,-1.9893385576671716,32.52192586447927,2.0,2.576,1714.86,101
67,24,1.6876577363877656,3.5139044738340486,-1.989741935930704,32.56085882012585,2.0,2.575,1724.219,101
67,24,1.6876577363877656,3.512687107124646,-1.9889511913412463,32.581866130548015,2.0,2.574,1733.547,101
67,24,1.6876577363877656,3.531308173168488,-1.9889818107676935,32.11505212684085,2.0,2.592,1593.235,101
67,24,1.6876577363877656,3.529696687782724,-1.987772741934368,32.13778898919585,2.0,2.591,1602.625,101
67,24,1.6876577363877656,3.5286256356724444,-1.9897575944395225,32.165330819915695,2.0,2.59,1611.985,101
67,24,1.6876577363877656,3.603208614871511,-1.9876198885676228,30.590509752083285,2.0,2.664,1171.672,101
67,24,1.6876577363877656,3.601427268855012,-1.9922473297013663,30.63022464528674,2.0,2.662,1181.047,101
67,24,1.6876577363877656,3.599480323082957,-1.9899530200843487,30.649864781911948,2.0,2.661,1190.407,101
67,24,1.6876577363877656,3.597528430501784,-1.990050470734176,30.694489879703404,2.0,2.659,1199.797,101
67,24,1.6876577363877656,3.5958534320059763,-1.987700109267008,30.731847363722697,2.0,2.657,1209.172,101
67,24,1.6876577363877656,3.5212039036935083,-1.988832352919508,32.3512028844026,2.0,2.582,1667.985,101
67,24,1.6876577363877656,3.520029133008039,-1.9881920542335736,32.38914877570972,2.0,2.581,1677.391,101
67,24,1.6876577363877656,3.5184055238639838,-1.9884105332698163,32.42830487888947,2.0,2.58,1686.75,101
67,24,1.6876577363877656,3.588579190583451,-1.989641206088786,30.865778688288135,2.0,2.65,1246.641,101
67,24,1.6876577363877656,3.586596740158169,-1.9905018199115696,30.90108691893269,2.0,2.648,1255.969,101
67,24,1.6876577363877656,3.585063799180152,-1.9885120573202968,30.940895455649915,2.0,2.646,1265.344,101
67,24,1.6876577363877656,3.583283689695774,-1.9906598123655843,30.96443303148041,2.0,2.645,1274.704,101
67,24,1.6876577363877656,3.5815257242965366,-1.9893010605858048,31.009512314742253,2.0,2.643,1284.125,101
67,24,1.6876577363877656,3.733875440032412,-1.9859797517363489,29.365297467602765,2.0,2.795,628.282,101
67,24,1.6876577363877656,3.731093733806426,-1.9911968723235465,29.38497748238727,2.0,2.792,637.688,101
67,24,1.6876577363877656,3.561600937124011,-1.9904210914081637,31.422055421596145,2.0,2.623,1396.469,101
67,24,1.6876577363877656,3.559893623686028,-1.9886000169890696,31.4579149571795,2.0,2.622,1405.86,101
67,24,1.6876577363877656,3.5585587529091107,-1.987810670699557,31.485569477787838,2.0,2.62,1415.282,101
67,24,1.6876577363877656,3.556718521908446,-1.987036333305895,31.51687145918901,2.0,2.618,1424.625,101
67,24,1.6876577363877656,3.765242886485236,-1.989938460499426,28.83399167849849,2.0,2.827,534.641,101
67,24,1.6876577363877656,3.890470395675387,-1.989172897823864,25.32056014884305,2.0,2.943,169.36,101
67,24,1.6876577363877656,3.886310316222422,-1.989418998538004,25.419531362264284,2.0,2.94,178.719,101
67,24,1.6876577363877656,3.88217820716144,-1.9889547534832144,25.52574443703877,2.0,2.937,188.063,101
67,24,1.6876577363877656,3.931649077150882,-1.9908691654177917,24.49672565812616,2.0,2.962,94.485,101
67,24,1.6876577363877656,3.925591467858828,-1.9895945357957432,24.585328910508508,2.0,2.962,103.844,101
67,24,1.6876577363877656,3.919603355834348,-1.9872796976408464,24.682832013449957,2.0,2.962,113.25,101
67,24,1.6876577363877656,3.87825626119902,-1.9916748240988715,25.61716332367365,2.0,2.933,197.407,101
67,24,1.6876577363877656,3.874351336735367,-1.991873178705313,25.709916902302,2.0,2.93,206.704,101
67,24,1.6876577363877656,3.8704996529903215,-1.9900645819686384,25.80956223051618,2.0,2.927,216.125,101
67,24,1.6876577363877656,3.8667950026180544,-1.9875103647495425,25.911141150586747,2.0,2.923,225.5,101
67,24,1.6876577363877656,3.863595040968674,-1.9872313650762388,25.999980378014843,2.0,2.92,234.86,101
67,24,1.6876577363877656,3.6247395839592738,-1.9885684432133104,30.19764702029512,2.0,2.686,1068.641,101
68,24,1.6830744356583152,3.69459747708073,-1.9922337782908692,29.559906847347992,2.0,2.755,768.953,100
68,24,1.6830744356583152,3.692386804471306,-1.987861121008652,29.55714966106903,2.0,2.752,778.312,100
68,24,1.6830744356583152,3.689998491893145,-1.9905858663834688,29.558244494007734,2.0,2.75,787.703,100
68,24,1.6830744356583152,3.687515493574828,-1.987749854053532,29.570706812868515,2.0,2.747,797.078,100
68,24,1.6830744356583152,3.6489807454746734,-1.9911714381818169,29.851394695193434,2.0,2.709,956.312,100
68,24,1.6830744356583152,3.9526418747482737,-1.9899110578897343,24.195234126833068,2.0,2.971,66.562,100
68,24,1.6830744356583152,3.945038744527337,-1.989338275979871,24.28741304958489,2.0,2.965,75.89,100
68,24,1.6830744356583152,3.937924031878999,-1.9888717507930065,24.398653755249736,2.0,2.959,85.265,100
68,24,1.6830744356583152,3.970545296907472,-1.988874492574347,24.002388635738917,2.0,2.985,47.796,100
68,24,1.6830744356583152,4.01006280294327,-1.98817788770589,23.76974177037495,2.0,2.997,19.609,100
68,24,1.6830744356583152,3.9933626986642143,-1.9880043068691395,23.822536090982243,2.0,3.006,29.046,100
68,24,1.6830744356583152,3.9812035714056497,-1.989851983603787,23.908660735768603,2.0,2.995,38.437,100
68,24,1.6830744356583152,3.846460351418052,-1.9890171474607232,26.494556381989483,2.0,2.903,281.812,100
68,24,1.6830744356583152,3.598118225897007,-1.9888734425406105,30.683584927377694,2.0,2.658,1190.484,100
68,24,1.6830744356583152,3.596270020224034,-1.9894333870689636,30.714926695522475,2.0,2.656,1199.875,100
68,24,1.6830744356583152,3.594503535364682,-1.9893774892882103,30.75833933504222,2.0,2.654,1209.234,100
68,24,1.6830744356583152,3.825912772607681,-1.989317382941524,27.12856217705705,2.0,2.884,347.437,100
68,24,1.6830744356583152,3.870002849662459,-1.9906381640159732,25.795789679055417,2.0,2.925,216.218,100
68,24,1.6830744356583152,3.866639586209732,-1.9875774264318573,25.900675184627826,2.0,2.922,225.625,100
68,24,1.6830744356583152,3.862726431295098,-1.9918281792795276,26.00353765680482,2.0,2.919,234.953,100
68,24,1.6830744356583152,3.843344985772836,-1.9878289209205653,26.576885791771144,2.0,2.901,291.187,100
68,24,1.6830744356583152,3.8400510696300056,-1.9863742960810935,26.669267811884836,2.0,2.897,300.546,100
68,24,1.6830744356583152,3.8376571171184897,-1.992542101848796,26.761828459900943,2.0,2.895,309.906,100
68,24,1.6830744356583152,3.961029182723679,-1.9896944247290855,24.090101138971104,2.0,2.977,57.187,100
68,24,1.6830744356583152,3.8901505824188822,-1.9893096325529036,25.305820955121717,2.0,2.941,169.421,100
68,24,1.6830744356583152,3.88586212482621,-1.9902337502119072,25.412185556823932,2.0,2.938,178.781,100
68,24,1.6830744356583152,3.8817804126417017,-1.989115783232476,25.50416397083624,2.0,2.935,188.125,100
68,24,1.6830744356583152,3.877789900150831,-1.9882986903279607,25.60593433452905,2.0,2.931,197.5,100
68,24,1.6830744356583152,3.8230017672976895,-1.9881802142531757,27.22418140930541,2.0,2.881,356.875,100
68,24,1.6830744356583152,3.83459049819726,-1.9898875861954648,26.8540871684324,2.0,2.893,319.281,100
68,24,1.6830744356583152,3.8316656835684704,-1.986927407403041,26.94713015839466,2.0,2.89,328.64,100
68,24,1.6830744356583152,3.828852124957788,-1.9898991663016183,27.042718155456495,2.0,2.887,338.031,100
68,24,1.6830744356583152,3.784053099824351,-1.988526413289336,28.356776552549693,2.0,2.843,478.484,100
68,24,1.6830744356583152,3.7808773951992207,-1.9903586835375269,28.449655680388428,2.0,2.839,487.875,100
68,24,1.6830744356583152,3.777544253130278,-1.9896139575070064,28.522624965506026,2.0,2.837,497.296,100
68,24,1.6830744356583152,3.7245487813805647,-1.988639983770449,29.434760209079226,2.0,2.784,656.515,100
68,24,1.6830744356583152,3.908989164541279,-1.9906070280548236,24.89411033224769,2.0,2.953,131.984,100
68,24,1.6830744356583152,3.73591969113703,-1.9901310284885052,29.31751653589769,2.0,2.795,619.062,100
68,24,1.6830744356583152,3.732971174775309,-1.9890279342294888,29.34758404398873,2.0,2.792,628.421,100
68,24,1.6830744356583152,3.7303544478509303,-1.987395877505526,29.39248835599837,2.0,2.789,637.781,100
68,24,1.6830744356583152,3.6401508495230472,-1.991204055130016,29.950677135209688,2.0,2.7,993.843,100
68,24,1.6830744356583152,3.6381681615528634,-1.9892134525538765,29.97855496168857,2.0,2.698,1003.171,100
68,24,1.6830744356583152,3.635986405278201,-1.9914748384099856,30.00517208330707,2.0,2.695,1012.562,100
68,24,1.6830744356583152,3.634016666807632,-1.9906026095781644,30.04312303375408,2.0,2.693,1021.921,100
68,24,1.6830744356583152,3.66437689211322,-1.989513588000982,29.672282066133384,2.0,2.724,890.718,100
68,24,1.6830744356583152,3.662221591609749,-1.987976287011462,29.681233691337944,2.0,2.722,900.078,100
68,24,1.6830744356583152,3.6600605843195337,-1.9878704678360943,29.70615014329119,2.0,2.72,909.453,100
68,24,1.6830744356583152,3.7871546645646816,-1.991270200030388,28.28733197082046,2.0,2.846,469.14,100
68,24,1.6830744356583152,4.202199219612481,-0.0016865910944806,23.732576134274755,0.0004,4.219,9.406,100
68,24,1.6830744356583152,3.590870318457424,-1.9900447594924608,30.817978722483197,2.0,2.65,1228.0,100
68,24,1.6830744356583152,3.589060723681214,-1.987305985634299,30.85733934957275,2.0,2.649,1237.406,100
68,24,1.6830744356583152,3.587245477905342,-1.9898592964996944,30.884232032939483,2.0,2.646,1246.796,100
68,24,1.6830744356583152,3.685321085680955,-1.987816555829368,29.57088095296953,2.0,2.745,806.421,100
68,24,1.6830744356583152,3.613488568149219,-1.987160110830415,30.39377368835712,2.0,2.673,1115.484,100
68,24,1.6830744356583152,3.611589244029849,-1.9911599416508088,30.439097285455475,2.0,2.671,1124.89,100
68,24,1.6830744356583152,3.609609577384126,-1.9871609047344745,30.472665037931577,2.0,2.669,1134.312,100
68,24,1.6830744356583152,3.859501115716352,-1.990489750360449,26.106525630151637,2.0,2.916,244.312,100
68,24,1.6830744356583152,3.913847465165343,-1.989698695549876,24.797617918732684,2.0,2.956,122.656,100
68,24,1.6830744356583152,3.7450597203082654,-1.9875366591603496,29.200164777007046,2.0,2.805,590.984,100
68,24,1.6830744356583152,3.742076299515159,-1.989247971221656,29.24361757653423,2.0,2.801,600.343,100
68,24,1.6830744356583152,3.704373983764941,-1.9897203266208947,29.53335189108893,2.0,2.764,731.437,100
68,24,1.6830744356583152,3.796428488320573,-1.9878337947107252,28.040347433234214,2.0,2.855,441.125,100
68,24,1.6830744356583152,3.793482486295135,-1.9902281184582091,28.118936107229366,2.0,2.852,450.484,100
68,24,1.6830744356583152,3.790394472751,-1.9886615609057572,28.198540471209142,2.0,2.849,459.796,100
68,24,1.6830744356583152,3.673373396201944,-1.9879387937308972,29.62418026706838,2.0,2.733,853.187,100
68,24,1.6830744356583152,3.671584676223156,-1.98941137400374,29.63093401717333,2.0,2.731,862.578,100
68,24,1.6830744356583152,3.6689829919703794,-1.9889100451662436,29.63264122860208,2.0,2.729,872.0,100
68,24,1.6830744356583152,3.524608508418376,-1.9890110813433863,32.27758209165179,2.0,2.584,1630.953,100
68,24,1.6830744356583152,3.5699732506765494,-1.989911243338058,31.23218281058569,2.0,2.63,1340.578,100
68,24,1.6830744356583152,3.568156819830849,-1.9884062890707168,31.27158138515961,2.0,2.628,1349.968,100
68,24,1.6830744356583152,3.5665143417205165,-1.9898841816042665,31.31079556059203,2.0,2.626,1359.328,100
68,24,1.6830744356583152,3.4653428614534656,-1.987672447023932,33.94533997567499,2.0,2.525,2118.156,100
68,24,1.6830744356583152,3.5635635112201083,-1.9885704857392377,31.38031229941621,2.0,2.623,1378.078,100
68,24,1.6830744356583152,3.5616000487542414,-1.988791436959024,31.40029141385437,2.0,2.622,1387.39,100
68,24,1.6830744356583152,3.5602712458435484,-1.9897651592694765,31.441658445471585,2.0,2.62,1396.734,100
68,24,1.6830744356583152,3.5351887416766106,-1.9896992599632048,32.011494661884896,2.0,2.595,1555.921,100
68,24,1.6830744356583152,3.7219755676141935,-1.9903336429350544,29.44317731511705,2.0,2.781,665.828,100
68,24,1.6830744356583152,3.719286794412816,-1.988570783680696,29.468446312271897,2.0,2.779,675.25,100
68,24,1.6830744356583152,3.716739099926886,-1.9902195348208764,29.492476794073667,2.0,2.776,684.593,100
68,24,1.6830744356583152,3.67613320666442,-1.988940747721544,29.597570342525493,2.0,2.735,843.828,100
68,24,1.6830744356583152,3.576544559188753,-1.9905451049846008,31.094002213065203,2.0,2.636,1303.093,100
68,24,1.6830744356583152,3.575000139440567,-1.9876627220901848,31.135856390337672,2.0,2.635,1312.484,100
68,24,1.6830744356583152,3.573302178962064,-1.990342170583921,31.15966996575921,2.0,2.634,1321.859,100
68,24,1.6830744356583152,3.6669890102480416,-1.9889210641569968,29.651494865431022,2.0,2.727,881.359,100
68,24,1.6830744356583152,3.504503336405239,-1.9910652608384212,32.79556763723997,2.0,2.564,1790.265,100
68,24,1.6830744356583152,3.5032249658627244,-1.9932876007572091,32.83909157685298,2.0,2.563,1799.593,100
68,24,1.6830744356583152,3.5021046204780597,-1.9923614368890328,32.88268549451803,2.0,2.562,1808.921,100
68,24,1.6830744356583152,3.56489185796813,-1.9881627840620104,31.34343701323952,2.0,2.624,1368.687,100
68,24,1.6830744356583152,3.4997248756860904,-1.9898767989017605,32.95435953680319,2.0,2.56,1827.734,100
68,24,1.6830744356583152,3.4987806959370307,-1.9886431686979895,32.97628061599363,2.0,2.558,1837.062,100
68,24,1.6830744356583152,3.497631534112536,-1.9883274050588955,33.0005735068568,2.0,2.557,1846.453,100
68,24,1.6830744356583152,3.55877809838554,-1.9904679607677345,31.4736845404177,2.0,2.618,1406.14,100
68,24,1.6830744356583152,3.513636571690472,-1.9891068931068203,32.54603013193691,2.0,2.574,1715.296,100
68,24,1.6830744356583152,3.512398068358264,-1.9885587425514903,32.5920766537066,2.0,2.572,1724.656,100
68,24,1.6830744356583152,3.511262930169777,-1.9905201944169824,32.62951174361618,2.0,2.571,1734.062,100
68,24,1.6830744356583152,3.5785326011567533,-1.9892527611617905,31.064179368114477,2.0,2.638,1293.718,100
68,24,1.6830744356583152,3.6057493801166025,-1.989057929879288,30.53146202640084,2.0,2.665,1153.031,100
68,24,1.6830744356583152,3.60390312763838,-1.988055794620304,30.57424717829814,2.0,2.664,1162.359,100
68,24,1.6830744356583152,3.602025912501321,-1.9877396760629824,30.61387719423888,2.0,2.662,1171.718,100
68,24,1.6830744356583152,3.487508136657024,-1.9900654581424664,33.286840193800884,2.0,2.548,1930.781,100
68,24,1.6830744356583152,3.5234359970724007,-1.987566655576112,32.298245754530335,2.0,2.583,1640.359,100
68,24,1.6830744356583152,3.522089421216185,-1.986902828664677,32.32851840461394,2.0,2.582,1649.734,100
68,24,1.6830744356583152,3.521054188573193,-1.9885854668719256,32.36115055384667,2.0,2.581,1659.109,100
68,24,1.6830744356583152,3.4229388296861054,-1.988974654867388,35.07147606367956,2.0,2.483,2417.718,100
68,24,1.6830744356583152,3.5184588930176157,-1.992051085867619,32.416037366532834,2.0,2.578,1677.828,100
68,24,1.6830744356583152,3.517318988225609,-1.9867002462519987,32.46434205477942,2.0,2.577,1687.218,100
68,24,1.6830744356583152,3.516241719589796,-1.9886806014041711,32.48959269961049,2.0,2.576,1696.578,100
68,24,1.6830744356583152,3.496577811501062,-1.9890203340409125,33.0329575581033,2.0,2.556,1855.796,100
68,24,1.6830744356583152,3.6467600230477832,-1.988227502425952,29.866399411829367,2.0,2.707,965.703,100
68,24,1.6830744356583152,3.6446443328046687,-1.989664483523547,29.896631223827765,2.0,2.704,975.062,100
68,24,1.6830744356583152,3.6424135905769934,-1.9928134485817053,29.917854731215066,2.0,2.702,984.468,100
68,24,1.6830744356583152,3.607565134892277,-1.989935854459472,30.50698442182564,2.0,2.667,1143.671,100
68,24,1.6830744356583152,3.5287326145340163,-1.988549900053172,32.16469608667741,2.0,2.588,1602.812,100
68,24,1.6830744356583152,3.5271639092801967,-1.9902678086136925,32.19306578808452,2.0,2.587,1612.218,100
68,24,1.6830744356583152,3.526157939887176,-1.991467708877125,32.2475052163452,2.0,2.586,1621.593,100
68,24,1.6830744356583152,3.600097940484644,-1.9906162789435784,30.632529385793024,2.0,2.66,1181.125,100
68,24,1.6830744356583152,3.4688045634051607,-1.988943863731781,33.83042942516646,2.0,2.528,2090.046,100
68,24,1.6830744356583152,3.467552539922003,-1.987961829502303,33.86902008920088,2.0,2.527,2099.421,100
68,24,1.6830744356583152,3.4664036922541928,-1.9909013335828372,33.902072628960696,2.0,2.526,2108.796,100
68,24,1.6830744356583152,3.519614517820623,-1.9871004633071128,32.39326543950349,2.0,2.58,1668.453,100
68,24,1.6830744356583152,3.4643614254016546,-1.989596254610996,33.97158954936222,2.0,2.524,2127.468,100
68,24,1.6830744356583152,3.463062487809992,-1.988811260614332,34.00695554826459,2.0,2.522,2136.859,100
68,24,1.6830744356583152,3.461994104841244,-1.992191824190869,34.03916831461658,2.0,2.522,2146.234,100
68,24,1.6830744356583152,3.514838776994787,-1.9898395317705653,32.51452033193061,2.0,2.574,1705.937,100
68,24,1.6830744356583152,3.4776041405512554,-1.9896545290016256,33.57575320089473,2.0,2.538,2015.093,100
68,24,1.6830744356583152,3.476715013648171,-1.990601795307499,33.609019598109654,2.0,2.537,2024.421,100
68,24,1.6830744356583152,3.475513505942838,-1.99090092266033,33.641763341573046,2.0,2.536,2033.828,100
68,24,1.6830744356583152,3.5299303163013134,-1.9901625642080008,32.14378055736954,2.0,2.59,1593.453,100
68,24,1.6830744356583152,3.5509329204470683,-1.9889289420353728,31.638562710848017,2.0,2.611,1452.968,100
68,24,1.6830744356583152,3.5495636967662803,-1.9878257572005131,31.670697055776387,2.0,2.61,1462.328,100
68,24,1.6830744356583152,3.547885190607082,-1.9900814780458085,31.7016648636174,2.0,2.608,1471.75,100
68,24,1.6830744356583152,3.451145345353015,-1.991609385232537,34.31971589792435,2.0,2.511,2230.562,100
68,24,1.6830744356583152,3.4866579170724683,-1.9891592232437605,33.30876400673518,2.0,2.546,1940.171,100
68,24,1.6830744356583152,3.485569773414668,-1.9903076263464616,33.35760806472264,2.0,2.546,1949.578,100
68,24,1.6830744356583152,3.48451810137646,-1.9932443775192124,33.38826296501371,2.0,2.544,1958.906,100
68,24,1.6830744356583152,3.344449750139284,-1.988642260719936,36.48004822246549,2.0,2.404,2717.5,100
68,24,1.6830744356583152,3.4822019066643,-1.991373291055769,33.44907800738259,2.0,2.542,1977.656,100
68,24,1.6830744356583152,3.481126616665752,-1.987014368019467,33.47218758640675,2.0,2.541,1986.968,100
68,24,1.6830744356583152,3.4799656784323667,-1.9877931252772465,33.50740389366172,2.0,2.54,1996.343,100
68,24,1.6830744356583152,3.4607158507896987,-1.989432586058572,34.06855143381342,2.0,2.52,2155.593,100
68,24,1.6830744356583152,3.583744590784496,-1.98969646446052,30.96528267754536,2.0,2.644,1265.625,100
68,24,1.6830744356583152,3.581915759304763,-1.9891308543527109,30.99327216395692,2.0,2.642,1275.0,100
68,24,1.6830744356583152,3.58036357914361,-1.9883906348743083,31.0326604957966,2.0,2.64,1284.375,100
68,24,1.6830744356583152,3.552444849549436,-1.9876813268169509,31.60940062554544,2.0,2.613,1443.625,100
68,24,1.6830744356583152,3.4909705909256505,-1.9884019191730475,33.20733946060165,2.0,2.55,1902.671,100
68,24,1.6830744356583152,3.4898344504851018,-1.991048416505242,33.224395664858235,2.0,2.55,1912.031,100
68,24,1.6830744356583152,3.488627008284745,-1.9880761878006985,33.268573288117736,2.0,2.548,1921.375,100
68,24,1.6830744356583152,3.5465453494561987,-1.9884994888932068,31.745381157680264,2.0,2.606,1481.093,100
68,24,1.6830744356583152,3.427534307843309,-1.9896160569083576,34.94254389047907,2.0,2.487,2389.656,100
68,24,1.6830744356583152,3.4260523183265,-1.9896452111636371,34.98675549118351,2.0,2.486,2398.984,100
68,24,1.6830744356583152,3.424497801966382,-1.9894662166736,35.01708154033126,2.0,2.484,2408.39,100
68,24,1.6830744356583152,3.483489224297115,-1.9926306233642013,33.41496439086555,2.0,2.543,1968.265,100
68,24,1.6830744356583152,3.4213718918002667,-1.987743096613734,35.112443859656224,2.0,2.481,2427.093,100
68,24,1.6830744356583152,3.419718398984424,-1.9895444171850365,35.154357929281595,2.0,2.48,2436.453,100
68,24,1.6830744356583152,3.4181942264885072,-1.987775214148649,35.190369902069044,2.0,2.478,2445.859,100
68,24,1.6830744356583152,3.479106690087286,-1.9867439680584396,33.542786968714054,2.0,2.539,2005.703,100
68,24,1.6830744356583152,3.4393432766353484,-1.9893322688320676,34.66705350006516,2.0,2.499,2314.875,100
68,24,1.6830744356583152,3.437649914797393,-1.9903587748118816,34.70871790287922,2.0,2.498,2324.234,100
68,24,1.6830744356583152,3.4364728485613565,-1.9905320849638852,34.738828736956386,2.0,2.496,2333.546,100
68,24,1.6830744356583152,3.4919823529616734,-1.9895403776780087,33.168021733993974,2.0,2.552,1893.281,100
68,24,1.6830744356583152,3.509039755038512,-1.9901443376506969,32.671469316488825,2.0,2.569,1752.796,100
68,24,1.6830744356583152,3.5077732992477486,-1.9911725480462172,32.700085848734375,2.0,2.568,1762.125,100
68,24,1.6830744356583152,3.5064919105354444,-1.9911277540936625,32.736745625646755,2.0,2.567,1771.515,100
68,24,1.6830744356583152,3.401822526574309,-1.9919963423053904,35.564477874302014,2.0,2.462,2530.093,100
68,24,1.6830744356583152,3.4498204780781414,-1.991188491367329,34.367816981551634,2.0,2.51,2239.937,100
68,24,1.6830744356583152,3.448627408556868,-1.9908634244978525,34.40258033729837,2.0,2.508,2249.296,100
68,24,1.6830744356583152,3.4470448021630777,-1.9905585552533225,34.45294880208907,2.0,2.507,2258.625,100
68,24,1.6830744356583152,2.8887585704988745,-1.9906554080678245,38.79155673340605,2.0,1.959,3021.562,100
68,24,1.6830744356583152,3.444732559784972,-1.9903912036233131,34.506324051180016,2.0,2.504,2277.406,100
68,24,1.6830744356583152,3.443268392209788,-1.9907731511530973,34.54221979759474,2.0,2.503,2286.75,100
68,24,1.6830744356583152,3.441892395187259,-1.989283296346217,34.59525966734077,2.0,2.502,2296.14,100
68,24,1.6830744356583152,3.4164352885163,-1.9899012659586757,35.2340679480006,2.0,2.476,2455.234,100
68,24,1.6830744356583152,3.533903708355238,-1.988240442398607,32.0458140609732,2.0,2.594,1565.296,100
68,24,1.6830744356583152,3.5325062559522977,-1.988312737077368,32.078731753139635,2.0,2.592,1574.75,100
68,24,1.6830744356583152,3.5312585615828067,-1.9887342164849675,32.113980252504035,2.0,2.591,1584.109,100
68,24,1.6830744356583152,3.510044291771609,-1.9875885118252667,32.6549864984545,2.0,2.57,1743.453,100
68,24,1.6830744356583152,3.454600625144347,-1.988659106330984,34.24370461481019,2.0,2.514,2202.468,100
68,24,1.6830744356583152,3.453415631370381,-1.990040566242776,34.28360317684623,2.0,2.513,2211.828,100
68,24,1.6830744356583152,3.452443184901625,-1.9888128784836805,34.2951302619376,2.0,2.512,2221.187,100
68,24,1.6830744356583152,3.5054224753958847,-1.990528242844644,32.758621686754,2.0,2.565,1780.89,100
68,24,1.6830744356583152,3.356166096106304,-1.9910126871585123,36.328836271329656,2.0,2.416,2689.421,100
68,24,1.6830744356583152,3.3525390180098795,-1.992149143738856,36.3755644697457,2.0,2.412,2698.781,100
68,24,1.6830744356583152,3.348374790176854,-1.9917107130144447,36.41768703658797,2.0,2.408,2708.156,100
68,24,1.6830744356583152,3.446028124220528,-1.9888211031610443,34.481395572772215,2.0,2.506,2267.984,100
68,24,1.6830744356583152,3.340089300075773,-1.989561586024412,36.5296468106742,2.0,2.401,2726.781,100
68,24,1.6830744356583152,3.3353070932906057,-1.9906249983315132,36.57123671433952,2.0,2.396,2736.156,100
68,24,1.6830744356583152,3.3303577715702284,-1.9888787043318,36.62841296069905,2.0,2.392,2745.484,100
68,24,1.6830744356583152,3.440429544181701,-1.989642037881406,34.63624026207644,2.0,2.5,2305.5,100
68,24,1.6830744356583152,3.381144583686679,-1.988748893411616,35.946240095996565,2.0,2.441,2614.484,100
