cycle,ambient_temperature,capacity,voltage_measured,current_measured,temperature_measured,current_load,voltage_load,time,RUL
112,24,1.5287603942958483,3.5253262747337746,-1.9917993885393501,32.27131823398544,2.0,2.588,1330.625,56
112,24,1.5287603942958483,3.5235561368487818,-1.9899417773468229,32.309586757677295,2.0,2.587,1339.984,56
112,24,1.5287603942958483,3.5219847956628842,-1.9922620870017451,32.36199208002081,2.0,2.585,1349.375,56
112,24,1.5287603942958483,3.5203156002567604,-1.9884180984970417,32.39645842490735,2.0,2.584,1358.718,56
112,24,1.5287603942958483,3.518542572734452,-1.9886859693092889,32.441381556517,2.0,2.582,1368.109,56
112,24,1.5287603942958483,3.5170974238310317,-1.9903066543719226,32.479925317271935,2.0,2.58,1377.484,56
112,24,1.5287603942958483,3.5153782183980313,-1.9896587366651242,32.52972679584601,2.0,2.578,1386.859,56
112,24,1.5287603942958483,3.5138663246031396,-1.9899283760812325,32.56522039336648,2.0,2.577,1396.25,56
112,24,1.5287603942958483,3.512113658069732,-1.9883414439713112,32.60680055552264,2.0,2.575,1405.609,56
112,24,1.5287603942958483,3.5104407513734266,-1.9896411489770807,32.653332046624215,2.0,2.574,1414.968,56
112,24,1.5287603942958483,3.5091722357835087,-1.9893054149736857,32.69339294603186,2.0,2.572,1424.359,56
112,24,1.5287603942958483,3.507436038055379,-1.9889777323316318,32.73121879953902,2.0,2.571,1433.718,56
112,24,1.5287603942958483,3.5059238243502016,-1.990401193517937,32.75583671315174,2.0,2.569,1443.062,56
112,24,1.5287603942958483,3.5045056417898897,-1.9902254506105679,32.80368019290914,2.0,2.568,1452.421,56
112,24,1.5287603942958483,3.5031004923322286,-1.9905678126824797,32.838367515752935,2.0,2.566,1461.765,56
112,24,1.5287603942958483,3.5014028007126354,-1.9933903232179635,32.88092453370509,2.0,2.564,1471.156,56
112,24,1.5287603942958483,3.499850453524775,-1.9898143023071753,32.933828140165886,2.0,2.563,1480.546,56
112,24,1.5287603942958483,3.498456693713445,-1.9915265221273404,32.9616603698763,2.0,2.562,1489.937,56
112,24,1.5287603942958483,3.4970434802017327,-1.987288150965403,32.9983844265574,2.0,2.56,1499.265,56
112,24,1.5287603942958483,3.495716371222675,-1.9910004087259514,33.034706497126365,2.0,2.558,1508.656,56
112,24,1.5287603942958483,3.494190486267915,-1.9865558933650203,33.065107667711416,2.0,2.557,1518.046,56
112,24,1.5287603942958483,3.492874491202355,-1.9890068140009716,33.09325648366959,2.0,2.556,1527.406,56
112,24,1.5287603942958483,3.4914813850355255,-1.9900848217617138,33.149569487569586,2.0,2.554,1536.765,56
112,24,1.5287603942958483,3.4899508834242936,-1.9874343094627729,33.19880129259972,2.0,2.553,1546.156,56
112,24,1.5287603942958483,3.4884268726660532,-1.9901165437731927,33.21964409051039,2.0,2.552,1555.531,56
112,24,1.5287603942958483,3.4871939008250794,-1.9862876085523182,33.267638599617555,2.0,2.55,1564.89,56
112,24,1.5287603942958483,3.485567522625191,-1.9858234620959416,33.31256236090905,2.0,2.549,1574.281,56
112,24,1.5287603942958483,3.484340008741147,-1.9917390311686711,33.346993716551225,2.0,2.547,1583.64,56
112,24,1.5287603942958483,3.4830972339361943,-1.9894674685582026,33.385426703648264,2.0,2.546,1593.031,56
112,24,1.5287603942958483,3.4817492649277124,-1.992656370924872,33.424684286095264,2.0,2.544,1602.359,56
112,24,1.5287603942958483,3.4801647974030803,-1.987632049239875,33.468071869037225,2.0,2.543,1611.734,56
112,24,1.5287603942958483,3.4788309431022197,-1.9920867470880992,33.495073492161715,2.0,2.542,1621.109,56
112,24,1.5287603942958483,3.477487598222613,-1.9895323228272521,33.53855024596629,2.0,2.54,1630.437,56
112,24,1.5287603942958483,3.4761544454807107,-1.9884803857960254,33.57298244462598,2.0,2.539,1639.812,56
112,24,1.5287603942958483,3.4747764825388328,-1.989404468330068,33.61040968452678,2.0,2.538,1649.187,56
112,24,1.5287603942958483,3.473474179613461,-1.9870201309200235,33.666759490774695,2.0,2.536,1658.531,56
112,24,1.5287603942958483,3.472033737024475,-1.986449309069757,33.69459042946004,2.0,2.534,1667.921,56
112,24,1.5287603942958483,3.470824140249864,-1.9925406996314183,33.72710369307532,2.0,2.533,1677.281,56
112,24,1.5287603942958483,3.4693899226512874,-1.988866228152016,33.78101625451439,2.0,2.532,1686.64,56
112,24,1.5287603942958483,3.468008634247082,-1.9898500244914314,33.826664538470794,2.0,2.531,1696.015,56
112,24,1.5287603942958483,3.466407508768914,-1.9865505840239908,33.85040105328729,2.0,2.53,1705.406,56
112,24,1.5287603942958483,3.4653570920085466,-1.9905804104561957,33.888663881856715,2.0,2.528,1714.75,56
112,24,1.5287603942958483,3.464000936292665,-1.9897965398024555,33.935034629904415,2.0,2.526,1724.109,56
112,24,1.5287603942958483,3.4627416695316384,-1.98805321095048,33.97179881303455,2.0,2.525,1733.453,56
112,24,1.5287603942958483,3.46142062767252,-1.9905452388333542,34.00933387324756,2.0,2.524,1742.843,56
112,24,1.5287603942958483,3.460135018766072,-1.991194985818468,34.05580554236712,2.0,2.522,1752.187,56
112,24,1.5287603942958483,3.458647248027432,-1.9877123002297676,34.08641231357506,2.0,2.521,1761.593,56
112,24,1.5287603942958483,3.45715031546273,-1.9889907691748527,34.12903150820666,2.0,2.52,1770.937,56
112,24,1.5287603942958483,3.4559896816232243,-1.9894052812272236,34.162320537773226,2.0,2.519,1780.343,56
112,24,1.5287603942958483,3.4543040420064575,-1.9891042800811372,34.196044189200485,2.0,2.517,1789.75,56
112,24,1.5287603942958483,3.4533312327285164,-1.9901428279384719,34.242726997275355,2.0,2.516,1799.14,56
112,24,1.5287603942958483,3.451602413549953,-1.9913414415209683,34.28484679957061,2.0,2.514,1808.468,56
112,24,1.5287603942958483,3.4504124054143337,-1.9879450087029837,34.325894149952774,2.0,2.513,1817.781,56
112,24,1.5287603942958483,3.4489807299879134,-1.9904956743587063,34.359266067414566,2.0,2.512,1827.156,56
112,24,1.5287603942958483,3.4473395963281517,-1.9879797345791166,34.39584262961398,2.0,2.51,1836.531,56
112,24,1.5287603942958483,3.44605538922317,-1.9858715957544093,34.43130373671816,2.0,2.509,1845.89,56
112,24,1.5287603942958483,3.444948664931758,-1.9929663156892374,34.48002234674612,2.0,2.508,1855.265,56
112,24,1.5287603942958483,3.443513886288048,-1.9911829720853493,34.51347256414273,2.0,2.506,1864.593,56
112,24,1.5287603942958483,3.4421749608660437,-1.989617922454333,34.56576007315543,2.0,2.505,1874.0,56
112,24,1.5287603942958483,3.4407803008073885,-1.9891998867038396,34.613163621502544,2.0,2.503,1883.375,56
112,24,1.5287603942958483,3.4393978483319603,-1.98933695465133,34.643576966138795,2.0,2.502,1892.75,56
112,24,1.5287603942958483,3.437956721656849,-1.9922010012648366,34.684231718030524,2.0,2.5,1902.062,56
112,24,1.5287603942958483,3.436382703926584,-1.9898562265128066,34.73254697711794,2.0,2.499,1911.421,56
112,24,1.5287603942958483,3.4347994128015946,-1.9805164370512935,34.762035749555366,2.0,2.498,1920.828,56
112,24,1.5287603942958483,3.4337592987789294,-1.9904947071156458,34.8001796786795,2.0,2.496,1930.187,56
112,24,1.5287603942958483,3.4319789540200736,-1.989138711728585,34.83735953509486,2.0,2.495,1939.578,56
112,24,1.5287603942958483,3.430405125516468,-1.98817793267517,34.88791918191448,2.0,2.493,1948.906,56
112,24,1.5287603942958483,3.429156856811902,-1.9819434321909333,34.93390962318524,2.0,2.492,1958.218,56
112,24,1.5287603942958483,3.427668706580706,-1.989357981945001,34.95442308362929,2.0,2.49,1967.593,56
112,24,1.5287603942958483,3.426232661044744,-1.985412764577501,35.00982945827391,2.0,2.489,1977.062,56
112,24,1.5287603942958483,3.424555753624137,-1.98963716025818,35.070085280299914,2.0,2.487,1986.437,56
112,24,1.5287603942958483,3.42350181278277,-1.9890555870268412,35.09742550168612,2.0,2.486,1995.812,56
112,24,1.5287603942958483,3.421167674386865,-1.996192715923471,35.130075496213244,2.0,2.484,2005.218,56
112,24,1.5287603942958483,3.420420719699271,-1.9793903348391138,35.172704966738415,2.0,2.483,2014.546,56
112,24,1.5287603942958483,3.418542967786952,-1.9907377850410872,35.20522130309716,2.0,2.481,2023.89,56
112,24,1.5287603942958483,3.416823394139862,-1.989161462817428,35.272340270038875,2.0,2.48,2033.25,56
112,24,1.5287603942958483,3.415517601554876,-1.9910830224653995,35.31635877988581,2.0,2.478,2042.609,56
112,24,1.5287603942958483,3.4134519337690152,-1.986508341880171,35.358984927311475,2.0,2.476,2051.968,56
112,24,1.5287603942958483,3.412004697050289,-1.990680158652393,35.39696048641223,2.0,2.474,2061.343,56
112,24,1.5287603942958483,3.410824550069816,-1.988717763384779,35.43989068423,2.0,2.473,2070.718,56
112,24,1.5287603942958483,3.408798561639428,-1.991598629739081,35.48462492624483,2.0,2.472,2080.093,56
112,24,1.5287603942958483,3.407369074035806,-1.9901019905932615,35.511394879278384,2.0,2.47,2089.484,56
112,24,1.5287603942958483,3.405393448131422,-1.98863428128149,35.56767017790095,2.0,2.468,2098.828,56
112,24,1.5287603942958483,3.404098283687773,-1.9926093984744562,35.61580611759781,2.0,2.466,2108.187,56
112,24,1.5287603942958483,3.4020491517232205,-1.9889043090850522,35.65973069848952,2.0,2.464,2117.593,56
112,24,1.5287603942958483,3.400424266732261,-1.9885831681012869,35.699429672490396,2.0,2.463,2126.984,56
112,24,1.5287603942958483,3.3986616813610904,-1.9877883930503355,35.7428878472274,2.0,2.461,2136.39,56
112,24,1.5287603942958483,3.3963123410334175,-1.978934127911667,35.78995267129132,2.0,2.46,2145.765,56
112,24,1.5287603942958483,3.3950785212750483,-1.9804286510115796,35.83770708690327,2.0,2.458,2155.218,56
112,24,1.5287603942958483,3.3930667248335635,-1.990422216687075,35.889173443458795,2.0,2.456,2164.578,56
112,24,1.5287603942958483,3.391395497362143,-1.974808238173653,35.93246880255753,2.0,2.454,2173.937,56
112,24,1.5287603942958483,3.3891042026009575,-1.9913204827037163,35.97380798378589,2.0,2.452,2183.343,56
112,24,1.5287603942958483,3.3870318064379425,-1.9909344826562192,36.03063061421733,2.0,2.45,2192.687,56
112,24,1.5287603942958483,3.3856967897988253,-1.9835641307021536,36.08380561646421,2.0,2.448,2202.078,56
112,24,1.5287603942958483,3.3842022068739133,-1.9876681598063206,36.11510714467862,2.0,2.446,2211.437,56
112,24,1.5287603942958483,3.3812813683750162,-1.981801000943337,36.17826350045875,2.0,2.444,2220.796,56
112,24,1.5287603942958483,3.378901723877364,-1.996471333028226,36.22159254301192,2.0,2.442,2230.187,56
112,24,1.5287603942958483,3.3775821119812113,-1.9790170969053662,36.25832897370537,2.0,2.44,2239.578,56
112,24,1.5287603942958483,3.3749615131648887,-1.9902300042647654,36.30326935613428,2.0,2.438,2248.921,56
112,24,1.5287603942958483,3.372830204033077,-1.991887561635279,36.35136621231582,2.0,2.435,2258.265,56
112,24,1.5287603942958483,3.3703220411260997,-1.9876823238362318,36.40908843102375,2.0,2.432,2267.578,56
112,24,1.5287603942958483,3.3677341498749107,-1.9892972089602754,36.46110364657733,2.0,2.43,2276.921,56
112,24,1.5287603942958483,3.3653033571452844,-1.9923045130782722,36.5131433339637,2.0,2.428,2286.281,56
112,24,1.5287603942958483,3.362964106233867,-1.9916738733282067,36.54979994565437,2.0,2.425,2295.625,56
112,24,1.5287603942958483,3.3605056695589366,-1.988172197320048,36.60625644533871,2.0,2.423,2305.0,56
112,24,1.5287603942958483,3.3577224078642978,-1.9893962256825661,36.64605078599673,2.0,2.42,2314.359,56
112,24,1.5287603942958483,3.3542606548063816,-1.9957696879255549,36.697191736482544,2.0,2.417,2323.718,56
112,24,1.5287603942958483,3.3519329707664776,-1.9852784905401577,36.74532003884019,2.0,2.414,2333.062,56
112,24,1.5287603942958483,3.3490084569319003,-1.9886953921177024,36.805216963013116,2.0,2.412,2342.406,56
112,24,1.5287603942958483,3.3456060795298446,-1.99096690168308,36.85303362246464,2.0,2.408,2351.796,56
112,24,1.5287603942958483,3.3425680883753883,-1.9949816416458623,36.904218558613756,2.0,2.405,2361.125,56
112,24,1.5287603942958483,3.338754427638093,-1.9877666778093972,36.953152164843516,2.0,2.403,2370.484,56
112,24,1.5287603942958483,3.3358059615575457,-1.9855640053853523,37.01315885222364,2.0,2.399,2379.89,56
112,24,1.5287603942958483,3.3320231010430135,-1.9916894095497186,37.06000032334553,2.0,2.396,2389.234,56
112,24,1.5287603942958483,3.3285321150956135,-1.9873230470532863,37.117765465811296,2.0,2.392,2398.625,56
112,24,1.5287603942958483,3.3241505143323544,-1.9817790283695018,37.16505238099122,2.0,2.388,2408.046,56
112,24,1.5287603942958483,3.3199113576657786,-1.991143630207304,37.22040607470667,2.0,2.383,2417.437,56
112,24,1.5287603942958483,3.315383469163687,-1.9910846963541406,37.28506220283497,2.0,2.379,2426.812,56
112,24,1.5287603942958483,3.3108298235202755,-1.9905902471651677,37.33863653802328,2.0,2.374,2436.156,56
112,24,1.5287603942958483,3.305926614406273,-1.9936373215291507,37.38771512525381,2.0,2.37,2445.5,56
112,24,1.5287603942958483,3.300754939627638,-1.993732472551656,37.442241009234216,2.0,2.364,2454.843,56
112,24,1.5287603942958483,3.2952019841840428,-1.988577901057189,37.50389238926261,2.0,2.359,2464.203,56
112,24,1.5287603942958483,3.2896078369533375,-1.9889622356738859,37.55007925271951,2.0,2.353,2473.562,56
112,24,1.5287603942958483,3.2835559857574466,-1.9906023190434312,37.610298234590694,2.0,2.348,2482.937,56
112,24,1.5287603942958483,3.277163111889034,-1.9926032163025125,37.676152529782954,2.0,2.341,2492.312,56
112,24,1.5287603942958483,3.2705449160051696,-1.991481341702843,37.73679338445999,2.0,2.334,2501.671,56
112,24,1.5287603942958483,3.263168196526582,-1.9916537659235987,37.79462082858283,2.0,2.327,2511.062,56
112,24,1.5287603942958483,3.2555522495213967,-1.9901234470169746,37.86155368012282,2.0,2.319,2520.593,56
112,24,1.5287603942958483,3.247485225918435,-1.9910748771955709,37.91843628622902,2.0,2.311,2530.125,56
112,24,1.5287603942958483,3.238848707109471,-1.9866467528303244,37.99884549063253,2.0,2.303,2539.671,56
112,24,1.5287603942958483,3.2294652786010567,-1.9888384131743675,38.06638557375774,2.0,2.294,2549.234,56
112,24,1.5287603942958483,3.220422907411318,-1.9911674468616678,38.13127911138981,2.0,2.285,2558.765,56
112,24,1.5287603942958483,3.2103535807024848,-1.989081593369938,38.197864429210696,2.0,2.275,2568.281,56
112,24,1.5287603942958483,3.1996510140535976,-1.990334814867975,38.271368601602994,2.0,2.265,2577.828,56
112,24,1.5287603942958483,3.1879425717356136,-1.9920805524751604,38.337903869680275,2.0,2.253,2587.562,56
112,24,1.5287603942958483,3.1758316107423945,-1.9861954413854512,38.42279773733461,2.0,2.241,2597.234,56
112,24,1.5287603942958483,3.163036163105345,-1.9878499941520977,38.496355183137695,2.0,2.228,2606.953,56
112,24,1.5287603942958483,3.149636491220516,-1.9919892007205262,38.57874614758275,2.0,2.215,2616.609,56
112,24,1.5287603942958483,3.135004227112357,-1.9895945695260668,38.66622970946422,2.0,2.201,2626.343,56
112,24,1.5287603942958483,3.120127011663314,-1.9907605516535778,38.7485344126847,2.0,2.185,2635.953,56
112,24,1.5287603942958483,3.1041631506721465,-1.992293577695794,38.812975512777534,2.0,2.17,2645.593,56
112,24,1.5287603942958483,3.0870713233027596,-1.988029094095837,38.9189026274869,2.0,2.153,2655.218,56
112,24,1.5287603942958483,3.068899302191333,-1.9890729346975349,39.01065530925432,2.0,2.135,2664.937,56
112,24,1.5287603942958483,3.049402756360236,-1.9892806660590925,39.110210821614466,2.0,2.116,2674.562,56
112,24,1.5287603942958483,3.028911823949332,-1.9856393841243942,39.182029610689966,2.0,2.095,2684.203,56
112,24,1.5287603942958483,3.006455927804456,-1.9887019760860711,39.29175721273984,2.0,2.073,2693.828,56
112,24,1.5287603942958483,2.982252428017406,-1.9918201025726228,39.407302734984015,2.0,2.05,2703.515,56
112,24,1.5287603942958483,2.9566792265618362,-1.988935040948912,39.51976506365519,2.0,2.025,2713.125,56
112,24,1.5287603942958483,2.9291691510974,-1.9885744155248528,39.62746280984358,2.0,1.998,2722.843,56
112,24,1.5287603942958483,2.899983892532259,-1.9876369366486215,39.7590120752959,2.0,1.969,2732.484,56
112,24,1.5287603942958483,2.869435517548946,-1.9933185446943287,39.88463536133333,2.0,1.94,2742.093,56
112,24,1.5287603942958483,2.835612195844822,-1.9896069096198414,40.016584427953475,2.0,1.907,2751.718,56
112,24,1.5287603942958483,2.7963540949749457,-1.9875188983658774,40.16371530848671,2.0,1.869,2761.421,56
112,24,1.5287603942958483,2.7486344552777546,-1.9883406274963111,40.32213474846369,2.0,1.823,2771.156,56
112,24,1.5287603942958483,2.689073435907325,-1.9891955088454387,40.47664147478841,2.0,1.768,2780.734,56
112,24,1.5287603942958483,2.60994849269599,-1.9876276081293112,40.65693140977608,2.0,1.694,2790.437,56
112,24,1.5287603942958483,2.501650588396056,-1.986197244669024,40.83784529809613,2.0,1.595,2800.031,56
112,24,1.5287603942958483,2.3451087580099346,-1.9863789481673075,41.07041144937874,2.0,1.455,2809.703,56
112,24,1.5287603942958483,2.13627215665258,-1.9836155581807322,41.343851491649474,2.0,1.256,2819.343,56
112,24,1.5287603942958483,2.815702537771145,-0.0026628551857233763,41.54108615045281,0.0006,0.001,2829.203,56
112,24,1.5287603942958483,2.9317002814658037,0.0004949274212671783,41.552128441464966,0.0006,0.001,2838.968,56
112,24,1.5287603942958483,3.00437587588818,-0.0037792233613159233,41.480562166322784,0.0006,0.001,2848.734,56
112,24,1.5287603942958483,3.062587371330012,-0.0020047581720130684,41.391053486207056,0.0006,0.001,2858.5,56
112,24,1.5287603942958483,3.112190945963793,0.00042156782893488755,41.28127102816657,0.0006,0.001,2868.312,56
112,24,1.5287603942958483,3.1542875518734808,-0.003931755131312714,41.15066401977515,0.0006,0.001,2878.078,56
112,24,1.5287603942958483,3.1897419899273056,-0.004183529372266799,41.000473116813474,0.0006,0.001,2887.859,56
112,24,1.5287603942958483,3.2194569781990596,-0.0021429324875532683,40.84016309515239,0.0006,0.001,2897.718,56
112,24,1.5287603942958483,3.2450233162147466,-0.0016169319244831435,40.68994355807309,0.0006,0.001,2907.5,56
112,24,1.5287603942958483,3.2673770193488907,-0.0011409748004129032,40.505674986542545,0.0006,0.001,2917.296,56
112,24,1.5287603942958483,3.287359852948749,-0.004725650310243453,40.339267228043866,0.0006,0.001,2927.109,56
112,24,1.5287603942958483,3.3048524439056246,-0.002168655008598467,40.16409301021716,0.0006,0.001,2936.859,56
112,24,1.5287603942958483,3.3211312184332806,-0.004656758786900787,40.000785046888886,0.0006,0.001,2946.609,56
112,24,1.5287603942958483,3.335626153934355,-0.00264205435676112,39.82498588366532,0.0006,0.001,2956.359,56
113,24,1.5289260249179843,4.201791474587699,-0.0005466664569433868,24.39231898986203,0.0006,0.0,0.0,55
113,24,1.5289260249179843,4.20170037286674,-2.5542597443138514e-05,24.391660570898495,0.0004,4.217,9.390999999999998,55
113,24,1.5289260249179843,4.000994233663604,-1.9903303803314591,24.41839248916796,2.0,3.014,19.546999999999997,55
113,24,1.5289260249179843,3.9827694169017254,-1.9885620882520887,24.493611101798074,2.0,3.008,28.907,55
113,24,1.5289260249179843,3.9684008390767,-1.9902456251804301,24.57407525251358,2.0,2.997,38.266000000000005,55
113,24,1.5289260249179843,3.9564196854755562,-1.9873338051658882,24.68277287334752,2.0,2.985,47.641,55
113,24,1.5289260249179843,3.945549354232112,-1.9886105737917001,24.772959995491625,2.0,2.975,57.047000000000004,55
113,24,1.5289260249179843,3.9359457611580995,-1.9877416727311388,24.880172561776906,2.0,2.967,66.40700000000001,55
113,24,1.5289260249179843,3.9275714680286624,-1.9911893746149727,24.987023239942307,2.0,2.959,75.735,55
113,24,1.5289260249179843,3.9198257052678653,-1.9915934810884115,25.078305381194056,2.0,2.953,85.063,55
113,24,1.5289260249179843,3.912260758126111,-1.9923477635541644,25.188475285316485,2.0,2.948,94.422,55
113,24,1.5289260249179843,3.9057250084266446,-1.9891638756345338,25.298256208864323,2.0,2.945,103.76599999999999,55
113,24,1.5289260249179843,3.8995289265681774,-1.9865294929812243,25.406294458674594,2.0,2.943,113.14099999999999,55
113,24,1.5289260249179843,3.893222097418825,-1.9914586972319275,25.519134360049577,2.0,2.941,122.547,55
113,24,1.5289260249179843,3.887667778757804,-1.9885647109766553,25.623185663404353,2.0,2.939,131.891,55
113,24,1.5289260249179843,3.8823850007372283,-1.9893116215809596,25.745628940724057,2.0,2.935,141.28199999999998,55
113,24,1.5289260249179843,3.877033621175664,-1.9924289511946076,25.84993407070923,2.0,2.931,150.579,55
113,24,1.5289260249179843,3.8722032056771587,-1.9905868439204382,25.955271858565936,2.0,2.928,159.922,55
113,24,1.5289260249179843,3.8675882901088614,-1.990325650383644,26.07046137392712,2.0,2.924,169.25,55
113,24,1.5289260249179843,3.8630503412055077,-1.9900828426576294,26.180143249154096,2.0,2.921,178.625,55
113,24,1.5289260249179843,3.8586727710870887,-1.9896454678426068,26.2902804143847,2.0,2.917,187.969,55
113,24,1.5289260249179843,3.8543979537190802,-1.9880015603596186,26.399396571813586,2.0,2.913,197.313,55
113,24,1.5289260249179843,3.8502698829619044,-1.9904755309825026,26.503342999441752,2.0,2.91,206.672,55
113,24,1.5289260249179843,3.846531157396191,-1.9888197561775953,26.60958077047685,2.0,2.906,216.032,55
113,24,1.5289260249179843,3.8428320502635978,-1.9913575602173355,26.706443776543864,2.0,2.903,225.407,55
113,24,1.5289260249179843,3.8390633531964657,-1.9894302166804185,26.805725190043983,2.0,2.899,234.766,55
113,24,1.5289260249179843,3.8353535885145553,-1.9894953854968733,26.925468509721256,2.0,2.896,244.094,55
113,24,1.5289260249179843,3.8320975136626054,-1.991409929207008,27.020090806246927,2.0,2.892,253.5,55
113,24,1.5289260249179843,3.828780709477304,-1.9911085200093754,27.1325230206397,2.0,2.889,262.86,55
113,24,1.5289260249179843,3.825624363973769,-1.9894115358747733,27.241815237066458,2.0,2.886,272.204,55
113,24,1.5289260249179843,3.822102355414919,-1.9900084328803378,27.345406679560814,2.0,2.883,281.61,55
113,24,1.5289260249179843,3.8189397654822965,-1.9885712265577584,27.42980693039288,2.0,2.88,290.969,55
113,24,1.5289260249179843,3.8157942284664834,-1.9888615884476673,27.532428052418865,2.0,2.877,300.313,55
113,24,1.5289260249179843,3.8127393406156105,-1.9910228351467691,27.631109827545263,2.0,2.874,309.672,55
113,24,1.5289260249179843,3.809480311348604,-1.9888901979183622,27.738135038022612,2.0,2.871,319.063,55
113,24,1.5289260249179843,3.806286347686465,-1.9882039597378554,27.833857371385267,2.0,2.867,328.391,55
113,24,1.5289260249179843,3.803146786091899,-1.9885494973865392,27.929027524991376,2.0,2.865,337.813,55
113,24,1.5289260249179843,3.7999086728310436,-1.9936433250812406,28.027038465188994,2.0,2.861,347.172,55
113,24,1.5289260249179843,3.7965942608918355,-1.9908344410761667,28.124961335089356,2.0,2.858,356.547,55
113,24,1.5289260249179843,3.793413197692975,-1.990660877769873,28.226167615009466,2.0,2.855,365.922,55
113,24,1.5289260249179843,3.7901889488171387,-1.9904342928619148,28.31637180956524,2.0,2.852,375.282,55
113,24,1.5289260249179843,3.786885203541086,-1.9916410865616117,28.415347190986743,2.0,2.849,384.657,55
113,24,1.5289260249179843,3.783514957778937,-1.9899030606890815,28.50523296876332,2.0,2.845,394.016,55
113,24,1.5289260249179843,3.7801283066449782,-1.9922522324580296,28.61275945547001,2.0,2.842,403.375,55
113,24,1.5289260249179843,3.776676851687956,-1.990264969873184,28.69969544362811,2.0,2.839,412.735,55
113,24,1.5289260249179843,3.7731904687297257,-1.989510849498255,28.791481397764827,2.0,2.835,422.125,55
113,24,1.5289260249179843,3.76980045561327,-1.9903314210880103,28.89084627821335,2.0,2.831,431.469,55
113,24,1.5289260249179843,3.7663965373206563,-1.9914843457649085,28.969427893513522,2.0,2.829,440.844,55
113,24,1.5289260249179843,3.7626960361397157,-1.9925717848304665,29.05760263870719,2.0,2.825,450.204,55
113,24,1.5289260249179843,3.7592335981508023,-1.9902451863913921,29.14025254076102,2.0,2.821,459.594,55
113,24,1.5289260249179843,3.7555795221196133,-1.990731640547237,29.24323352468574,2.0,2.818,468.969,55
113,24,1.5289260249179843,3.7520665626043663,-1.9906303955779827,29.312363940091984,2.0,2.814,478.329,55
113,24,1.5289260249179843,3.748279688104152,-1.9894490905361295,29.3911960416596,2.0,2.811,487.704,55
113,24,1.5289260249179843,3.744601040065704,-1.9887160125296957,29.46258596832225,2.0,2.807,497.063,55
113,24,1.5289260249179843,3.7411481722535744,-1.9913355382364513,29.530524700413785,2.0,2.803,506.375,55
113,24,1.5289260249179843,3.7372113130878875,-1.9892473672044295,29.60676407718618,2.0,2.8,515.766,55
113,24,1.5289260249179843,3.733862840975952,-1.9891182277384587,29.6709479341384,2.0,2.796,525.125,55
113,24,1.5289260249179843,3.7303672139836346,-1.9891828870112838,29.736598425724942,2.0,2.793,534.469,55
113,24,1.5289260249179843,3.7270170752923786,-1.9920564062291588,29.79353304620822,2.0,2.789,543.813,55
113,24,1.5289260249179843,3.7235476073498464,-1.9889632053573592,29.84479389535929,2.0,2.786,553.172,55
113,24,1.5289260249179843,3.7200416252006154,-1.9888162470934543,29.883686729796466,2.0,2.782,562.532,55
113,24,1.5289260249179843,3.7168183637039336,-1.9914995100588955,29.91108882134051,2.0,2.779,571.875,55
113,24,1.5289260249179843,3.713794753978342,-1.9887488801233726,29.960914063370733,2.0,2.776,581.282,55
113,24,1.5289260249179843,3.7106685397914116,-1.9906532389244993,29.987422103736325,2.0,2.773,590.625,55
113,24,1.5289260249179843,3.70741918164648,-1.9919157964725855,30.019925214002473,2.0,2.77,599.985,55
113,24,1.5289260249179843,3.704317178089748,-1.9917441912143403,30.04295683963065,2.0,2.767,609.344,55
113,24,1.5289260249179843,3.701066826564257,-1.9865525725252735,30.079577345134393,2.0,2.764,618.735,55
113,24,1.5289260249179843,3.698207631514295,-1.9918154526268488,30.106946128774624,2.0,2.761,628.094,55
113,24,1.5289260249179843,3.695354721229773,-1.990875809546735,30.128028977252203,2.0,2.758,637.454,55
113,24,1.5289260249179843,3.692402907456418,-1.9889162570806722,30.15323183429851,2.0,2.755,646.797,55
113,24,1.5289260249179843,3.6894657026583566,-1.9887739077912099,30.16990735912078,2.0,2.752,656.157,55
113,24,1.5289260249179843,3.6864863053453774,-1.99004095268682,30.18817084375394,2.0,2.749,665.516,55
113,24,1.5289260249179843,3.683852117112505,-1.9892263507264842,30.196534774676664,2.0,2.747,674.907,55
113,24,1.5289260249179843,3.680935262246735,-1.9902568079215444,30.201545590731914,2.0,2.743,684.266,55
113,24,1.5289260249179843,3.6782039529128645,-1.9895085651291218,30.216249034123678,2.0,2.741,693.625,55
113,24,1.5289260249179843,3.6755139409024977,-1.9897466479413701,30.229792535266103,2.0,2.738,702.985,55
113,24,1.5289260249179843,3.6726790294419893,-1.992253402612931,30.23593665861922,2.0,2.735,712.344,55
113,24,1.5289260249179843,3.6700349748021956,-1.9900449998640772,30.252191348833605,2.0,2.733,721.766,55
113,24,1.5289260249179843,3.667339692258799,-1.9892528718215599,30.259448743803013,2.0,2.73,731.125,55
113,24,1.5289260249179843,3.6644397000663633,-1.9893881224480565,30.2751203142375,2.0,2.727,740.469,55
113,24,1.5289260249179843,3.662036391676312,-1.9906425939441375,30.28350131049118,2.0,2.725,749.844,55
113,24,1.5289260249179843,3.6594387971292006,-1.9890565768994481,30.298996464064302,2.0,2.722,759.204,55
113,24,1.5289260249179843,3.656828148293072,-1.9913294998942888,30.315482661318015,2.0,2.719,768.579,55
113,24,1.5289260249179843,3.654191506909964,-1.9903906504932891,30.31990054512208,2.0,2.717,777.938,55
