cycle,ambient_temperature,capacity,voltage_measured,current_measured,temperature_measured,current_load,voltage_load,time,RUL
17,24,1.6818819918515189,3.6721193899011433,0.00019504857409934797,36.79964157312829,0.0006,3.674,1934.672,11
17,24,1.6818819918515189,3.264926033939241,-4.023466276619624,36.83661902130829,4.001,1.445,1945.609,11
17,24,1.6818819918515189,3.67025394388371,0.0016284100465221503,36.87488094221319,0.0006,3.672,1956.516,11
17,24,1.6818819918515189,3.262540902703249,-4.024486522183409,36.8639562538827,4.001,1.443,1967.484,11
17,24,1.6818819918515189,3.668334255393345,0.0014623507830459999,36.93286962160778,0.0006,3.67,1978.406,11
17,24,1.6818819918515189,3.261050950784089,-4.0242012497039825,36.921180452324116,4.001,1.442,1989.281,11
17,24,1.6818819918515189,3.666972325538528,-0.00013642313855184824,37.01463943964294,0.0008,3.668,2000.266,11
17,24,1.6818819918515189,3.2588143745800235,-4.025590767496646,36.985897361516265,4.001,1.44,2011.25,11
17,24,1.6818819918515189,3.665139231443478,0.001347673914986773,37.04163877975228,0.0006,3.667,2022.156,11
17,24,1.6818819918515189,3.2568293064180738,-4.025369774171576,37.0309059827963,4.001,1.437,2033.156,11
17,24,1.6818819918515189,3.663596844940275,0.0009080783498182106,37.07864076947951,0.0008,3.665,2044.188,11
17,24,1.6818819918515189,3.2549300035160202,-4.023346003390645,37.10743939022494,4.001,1.436,2055.125,11
17,24,1.6818819918515189,3.662071653955778,-0.0019689456503166614,37.15743605394254,0.0006,3.663,2066.016,11
17,24,1.6818819918515189,3.252749164583256,-4.0229030493552935,37.19683308738647,4.001,1.434,2076.938,11
17,24,1.6818819918515189,3.660332883526894,-0.001025764727889199,37.248951830817084,0.0006,3.661,2087.922,11
17,24,1.6818819918515189,3.2509153871746004,-4.0241338417737875,37.23251287826026,4.001,1.433,2098.828,11
17,24,1.6818819918515189,3.6585872695652557,0.004162006879014231,37.31435436643407,0.0008,3.66,2109.781,11
17,24,1.6818819918515189,3.2488295995992074,-4.023392525151804,37.29803191943565,4.001,1.431,2120.703,11
17,24,1.6818819918515189,3.656731267932954,4.6108692539696705e-05,37.338352629363925,0.0008,3.657,2131.625,11
17,24,1.6818819918515189,3.246544786508827,-4.0269582274542275,37.34193396661667,4.001,1.429,2142.641,11
17,24,1.6818819918515189,3.6549568078355725,-0.0010670616035815656,37.4226334557858,0.0006,3.656,2153.547,11
17,24,1.6818819918515189,3.2444428731423534,-4.0252464118756865,37.413902371902864,4.001,1.426,2164.5,11
17,24,1.6818819918515189,3.653155532166352,-0.0018556999839577212,37.47031185003453,0.0006,3.653,2175.438,11
17,24,1.6818819918515189,3.2421089439470014,-4.025326130454892,37.50569247360087,4.001,1.425,2186.406,11
17,24,1.6818819918515189,3.651261075575334,-0.001205611245643698,37.57232528306871,0.0008,3.651,2197.313,11
17,24,1.6818819918515189,3.24013287430152,-4.024727419253569,37.53438792317158,4.001,1.423,2208.203,11
17,24,1.6818819918515189,3.649492845144602,-0.0026946339386761295,37.60240537556306,0.0008,3.651,2219.188,11
17,24,1.6818819918515189,3.2380084847967683,-4.024046134507285,37.59439029189912,4.001,1.421,2230.156,11
17,24,1.6818819918515189,3.6475952968978227,0.0009660047233938635,37.62669717894646,0.0006,3.647,2241.109,11
17,24,1.6818819918515189,3.2355868228148763,-4.027336606837404,37.65593090894068,4.001,1.419,2252.0,11
17,24,1.6818819918515189,3.6456301623480476,-0.0006556958514843862,37.70513628277284,0.0006,3.646,2262.922,11
17,24,1.6818819918515189,3.2327962941554205,-4.0268877245136245,37.721937491740306,4.001,1.415,2273.859,11
17,24,1.6818819918515189,3.6433966849147326,0.004361983735117283,37.78211212357214,0.0006,3.644,2284.828,11
17,24,1.6818819918515189,3.2303279413193486,-4.027668196882973,37.78878362422927,4.001,1.415,2295.781,11
17,24,1.6818819918515189,3.6412493743295533,-0.0009908274201668068,37.85887787348117,0.0006,3.641,2306.703,11
17,24,1.6818819918515189,3.2277016461808663,-4.0242325842362225,37.867408128941285,4.001,1.411,2317.625,11
17,24,1.6818819918515189,3.6392393504120912,-0.0031233437876506615,37.9096750415456,0.0006,3.639,2328.547,11
17,24,1.6818819918515189,3.2248249182703415,-4.025841474699414,37.93732372640504,4.001,1.41,2339.5,11
17,24,1.6818819918515189,3.636638349882669,-0.002155512626958625,37.95634152322245,0.0008,3.636,2350.422,11
17,24,1.6818819918515189,3.2221521137613354,-4.026444270918525,37.990041185309266,4.001,1.407,2361.375,11
17,24,1.6818819918515189,3.6343005717498493,-0.0015911631228906545,38.06117555054791,0.0006,3.634,2372.281,11
17,24,1.6818819918515189,3.218874333520662,-4.024964064507784,38.07025628604337,4.001,1.403,2383.25,11
17,24,1.6818819918515189,3.6315143779508867,0.0017280808232702143,38.08357291546123,0.0006,3.631,2394.172,11
17,24,1.6818819918515189,3.2157042189430634,-4.025935199184229,38.1173313156251,4.001,1.401,2405.172,11
17,24,1.6818819918515189,3.628911879161146,-0.0014173907262818473,38.15121901697365,0.0008,3.628,2416.125,11
17,24,1.6818819918515189,3.2127896937949765,-4.026198665497592,38.17172498351702,4.001,1.398,2427.031,11
17,24,1.6818819918515189,3.62628892939559,0.0006671863805546216,38.23386919123426,0.0008,3.625,2437.984,11
17,24,1.6818819918515189,3.209592952417488,-4.0245815559235565,38.23014615956203,4.001,1.395,2448.859,11
17,24,1.6818819918515189,3.623516567720371,0.0006074720749158036,38.33749940412087,0.0006,3.622,2459.734,11
17,24,1.6818819918515189,3.2059645003722674,-4.026132866441769,38.31719962763855,4.001,1.392,2470.641,11
17,24,1.6818819918515189,3.62034158454983,0.0017566712082431948,38.396576609510745,0.0006,3.619,2481.531,11
17,24,1.6818819918515189,3.202128204236692,-4.023833897377005,38.36881137379371,4.001,1.389,2492.469,11
17,24,1.6818819918515189,3.617499627068867,-0.0006216942338079871,38.47209290500811,0.0006,3.616,2503.438,11
17,24,1.6818819918515189,3.1982617366167667,-4.023764397961886,38.44249084565779,4.001,1.385,2514.359,11
17,24,1.6818819918515189,3.613848946310723,-0.0020304571890854663,38.55201866392833,0.0006,3.611,2525.281,11
17,24,1.6818819918515189,3.1942197520794307,-4.024171633243262,38.51292527895851,4.001,1.382,2536.172,11
17,24,1.6818819918515189,3.6107211506453663,-0.0021183746527970583,38.57321166013416,0.0006,3.608,2547.172,11
17,24,1.6818819918515189,3.189511223381739,-4.0241646383104515,38.58575082690332,4.001,1.378,2558.203,11
17,24,1.6818819918515189,3.6064463727976794,-0.002985577778163648,38.63737692897489,0.0006,3.604,2569.125,11
17,24,1.6818819918515189,3.184756447966104,-4.0271190465361135,38.65450840040049,4.001,1.373,2580.094,11
17,24,1.6818819918515189,3.6022060236537543,0.00034607759587927423,38.66675105340064,0.0006,3.6,2591.016,11
17,24,1.6818819918515189,3.1793027537678906,-4.024717262664319,38.705670984739285,4.001,1.369,2601.969,11
17,24,1.6818819918515189,3.5978572324536255,-0.0043888747712255505,38.77437104092658,0.0006,3.595,2612.906,11
17,24,1.6818819918515189,3.1737934896183444,-4.023109358750535,38.78603135641031,4.001,1.364,2623.844,11
17,24,1.6818819918515189,3.592749876774593,-0.00042075953033709096,38.84917065989421,0.0006,3.59,2634.734,11
17,24,1.6818819918515189,3.167421721162551,-4.026567600952989,38.84715817419174,4.001,1.357,2645.703,11
17,24,1.6818819918515189,3.587578357166291,-0.0014097686585911073,38.905997305135955,0.0006,3.585,2656.672,11
17,24,1.6818819918515189,3.1605231784845604,-4.02690125975355,38.90403335969453,4.001,1.353,2667.641,11
17,24,1.6818819918515189,3.5812959776177085,-0.0036592802720392323,38.981555854916024,0.0008,3.577,2678.547,11
17,24,1.6818819918515189,3.1527949139737608,-4.0250549587937945,39.00345314098397,4.001,1.344,2689.484,11
17,24,1.6818819918515189,3.57493943578655,-5.189600755542203e-05,39.04750679833906,0.0006,3.571,2700.563,11
17,24,1.6818819918515189,3.1447189193114804,-4.02510718091286,39.03652447866772,4.001,1.337,2711.469,11
17,24,1.6818819918515189,3.567135705530622,-0.001812664782781378,39.099573205201935,0.0006,3.563,2722.422,11
17,24,1.6818819918515189,3.1345271934302774,-4.024550771977718,39.08892762352182,4.001,1.327,2733.359,11
17,24,1.6818819918515189,3.5583188282138654,-0.0011380965005397539,39.172447925452914,0.0006,3.553,2744.313,11
17,24,1.6818819918515189,3.122756388049577,-4.024828399706653,39.17306100839007,4.001,1.318,2755.297,11
17,24,1.6818819918515189,3.5477331399744547,-0.00270449615183721,39.254970528617456,0.0008,3.542,2766.313,11
17,24,1.6818819918515189,3.1098331543779674,-4.0243072032958755,39.25509931300368,4.001,1.306,2777.25,11
17,24,1.6818819918515189,3.535466901844575,0.0014549094540799246,39.35334336263662,0.0006,3.531,2788.188,11
17,24,1.6818819918515189,3.09409170894429,-4.025371940620607,39.335072106511674,4.001,1.291,2799.125,11
17,24,1.6818819918515189,3.520902852989856,0.002432450814487308,39.461796146802875,0.0006,3.516,2810.063,11
17,24,1.6818819918515189,3.0752754632309345,-4.02283311322043,39.42261007653544,4.001,1.273,2821.047,11
17,24,1.6818819918515189,3.5036242898425263,0.0020681993942458987,39.49344457683599,0.0006,3.497,2831.938,11
17,24,1.6818819918515189,3.0530526315652295,-4.024333215172944,39.52437987889114,4.001,1.255,2842.938,11
17,24,1.6818819918515189,3.483486449233132,-0.001965540744005791,39.617010497345966,0.0006,3.477,2853.859,11
17,24,1.6818819918515189,3.028284442885814,-4.023597994252363,39.63250202705191,4.001,1.231,2864.719,11
17,24,1.6818819918515189,3.460112016326802,-0.0018369750938941056,39.71434371332418,0.0006,3.453,2875.641,11
17,24,1.6818819918515189,2.998068812271477,-4.026426797494993,39.74408241064083,4.001,1.204,2886.609,11
17,24,1.6818819918515189,3.4319630976464337,-0.0024567013762838053,39.82417034567036,0.0006,3.425,2897.578,11
17,24,1.6818819918515189,2.9634852955722764,-4.025318824867522,39.84391341982232,4.001,1.172,2908.484,11
17,24,1.6818819918515189,3.3989608594962184,0.0026381510159610992,39.92644657363792,0.0008,3.391,2919.391,11
17,24,1.6818819918515189,2.9213676513476705,-4.025154235977388,39.966676269989826,4.001,1.135,2930.328,11
17,24,1.6818819918515189,3.3593988727185664,-2.9580598279972396e-05,40.019727889287005,0.0006,3.35,2941.297,11
17,24,1.6818819918515189,2.8714949800991754,-4.023303061597474,40.04049923337932,4.001,1.088,2952.219,11
17,24,1.6818819918515189,3.3114759584075126,-0.00031186418254723343,40.158576224699516,0.0006,3.302,2963.141,11
17,24,1.6818819918515189,2.8094914354423883,-4.026308041546192,40.178752786011074,4.001,1.031,2974.109,11
17,24,1.6818819918515189,3.2521101606067733,0.00037976978453003996,40.279133204401134,0.0006,3.24,2984.984,11
17,24,1.6818819918515189,2.7295645736135596,-4.0267332296107705,40.28806807049258,4.001,0.965,2995.969,11
17,24,1.6818819918515189,3.177703007660607,-4.371770287345962e-05,40.39802096772643,0.0006,3.164,3006.969,11
17,24,1.6818819918515189,2.616933370596673,-4.024364681532381,40.40582088152383,4.001,0.873,3017.875,11
17,24,1.6818819918515189,3.076384235362967,-0.00043218607936737166,40.52859744023035,0.0006,3.058,3028.797,11
17,24,1.6818819918515189,2.4214319125415216,-4.020761784143318,40.56198585129514,4.001,0.728,3039.813,11
17,24,1.6818819918515189,2.9335634704726186,-0.0006057955014390133,40.66595018474,0.0008,2.902,3050.797,11
17,24,1.6818819918515189,2.066791178782658,-4.022515746700505,40.737565450891346,4.001,0.482,3061.75,11
17,24,1.6818819918515189,2.7785854607523373,0.0017330741652155162,40.90407080657346,0.0008,0.0,3072.906,11
17,24,1.6818819918515189,2.857938557225706,-0.002068132944528612,40.802595634028066,0.0006,0.001,3083.953,11
17,24,1.6818819918515189,2.8994120111972173,-0.0006338228204602861,40.587951136943616,0.0006,0.0,3095.109,11
17,24,1.6818819918515189,2.9278742300552976,-0.0031485876713022833,40.40813952773659,0.0008,0.001,3106.313,11
17,24,1.6818819918515189,2.9492029713755077,-0.0005599020513410983,40.15927197973768,0.0006,0.0,3117.406,11
17,24,1.6818819918515189,2.96624788812672,0.0008682087978619755,40.00223029675648,0.0006,0.001,3128.516,11
17,24,1.6818819918515189,2.980233128908375,0.002542966539744441,39.754942600563695,0.0006,0.0,3139.578,11
17,24,1.6818819918515189,2.992883540206024,0.000103148404699121,39.638735382742645,0.0006,0.001,3150.75,11
17,24,1.6818819918515189,3.003753734971538,-0.0022518540520411424,39.415418100335785,0.0008,0.0,3161.844,11
17,24,1.6818819918515189,3.0132705137999993,-0.0023534411101214466,39.26980103615935,0.0006,0.001,3172.875,11
17,24,1.6818819918515189,3.0219203988636845,-0.001932714003379109,39.08167046087308,0.0006,0.0,3183.984,11
17,24,1.6818819918515189,3.02981474367387,-0.002645080489355604,38.950718399357825,0.0006,0.001,3195.047,11
17,24,1.6818819918515189,3.036934760809212,-0.002766245831774003,38.780681665569105,0.0006,0.0,3206.063,11
17,24,1.6818819918515189,3.043678317433242,-0.0014021156536967664,38.66178642411542,0.0006,0.001,3217.188,11
17,24,1.6818819918515189,3.0497457783385733,0.00046048704831890013,38.48516842847641,0.0006,0.0,3228.281,11
17,24,1.6818819918515189,3.0553730108604187,0.0002779866530488127,38.359332309606145,0.0006,0.001,3239.359,11
17,24,1.6818819918515189,3.0607559988265294,-0.001263916947962172,38.18572529645163,0.0006,0.0,3250.406,11
17,24,1.6818819918515189,3.0656986236195127,-0.000817208283651308,38.04392596309345,0.0006,0.001,3261.563,11
17,24,1.6818819918515189,3.0702914390777556,-0.0032080417409328524,37.89016436650795,0.0006,0.0,3272.797,11
17,24,1.6818819918515189,3.0746597574064234,-0.0038760925230260823,37.78112909367106,0.0006,-0.0,3283.969,11
17,24,1.6818819918515189,3.078869558533051,-0.000752272137165552,37.579257095351664,0.0006,0.0,3295.203,11
17,24,1.6818819918515189,3.082689030253924,-0.0005252939392245078,37.466416345183085,0.0006,0.0,3306.438,11
17,24,1.6818819918515189,3.0866894390794553,0.00127653728669925,37.293793583172004,0.0006,-0.0,3317.875,11
17,24,1.6818819918515189,3.0900625249419633,-0.0005382501959012675,37.20466981578304,0.0006,0.0,3329.203,11
17,24,1.6818819918515189,3.093452621741065,-0.0032210010686039197,37.133087893540896,0.0006,-0.0,3340.531,11
17,24,1.6818819918515189,3.09665652408669,-0.0019402660761788696,37.02411972530276,0.0006,0.0,3351.906,11
17,24,1.6818819918515189,3.099959182669887,-0.0010703130157983369,36.919160471475315,0.0006,0.0,3363.281,11
17,24,1.6818819918515189,3.1029063547096754,-0.0004498277241865944,36.81325999218776,0.0006,-0.0,3374.703,11
17,24,1.6818819918515189,3.1056135364226094,-0.000772862752848591,36.66658808413232,0.0006,0.0,3386.063,11
17,24,1.6818819918515189,3.1082580632589103,1.1942620906921967e-06,36.562176407886625,0.0006,0.0,3397.453,11
17,24,1.6818819918515189,3.110853002728878,-0.002403442638157387,36.452185826618994,0.0006,0.0,3408.828,11
17,24,1.6818819918515189,3.1133571787117984,-0.0015446731290257828,36.3348161959228,0.0006,0.0,3420.156,11
17,24,1.6818819918515189,3.115735966114763,-0.004513571263615759,36.19718621990512,0.0006,-0.0,3431.453,11
17,24,1.6818819918515189,3.1178587449152695,0.0016560474493580455,36.083677398461354,0.0006,-0.0,3442.844,11
17,24,1.6818819918515189,3.119983918520529,0.0006735581070310007,35.98236130211524,0.0006,0.0,3454.203,11
17,24,1.6818819918515189,3.1221948578578944,0.0005906677496914926,35.877486098682304,0.0006,0.0,3465.594,11
17,24,1.6818819918515189,3.1244138491228926,0.0003507652867790085,35.76117143076294,0.0006,0.0,3476.984,11
17,24,1.6818819918515189,3.126292958679365,0.0007816496215725495,35.64312545686292,0.0006,0.0,3488.313,11
17,24,1.6818819918515189,3.128334788771667,-0.00022707033900995428,35.56208864154007,0.0006,0.0,3499.672,11
17,24,1.6818819918515189,3.1299954396001977,-0.0007640959788047995,35.45209817960657,0.0006,-0.0,3511.031,11
17,24,1.6818819918515189,3.131945455639141,0.0006244388309678037,35.350018415364424,0.0006,0.0,3522.359,11
17,24,1.6818819918515189,3.1335567010896694,-0.0021524850302079603,35.25467059053187,0.0006,-0.0,3533.766,11
17,24,1.6818819918515189,3.13504297447394,-0.0031766998918174214,35.15147929174352,0.0006,0.0,3545.094,11
17,24,1.6818819918515189,3.136652171236698,-0.0002846792340242718,35.04034234153336,0.0006,0.0,3556.422,11
17,24,1.6818819918515189,3.1383731526151686,0.002155799853809322,34.95091214781681,0.0006,-0.0,3567.766,11
17,24,1.6818819918515189,3.1396920049628023,-0.0018568339605575886,34.84262000492312,0.0006,0.0,3579.203,11
17,24,1.6818819918515189,3.1412999621625293,-0.0031213988720139537,34.75637496770865,0.0006,0.0,3590.578,11
17,24,1.6818819918515189,3.1426335734370134,-0.0001837046259998471,34.655837641635294,0.0006,0.0,3601.906,11
17,24,1.6818819918515189,3.14415779998359,-0.0007758472798377098,34.58904520026984,0.0006,0.0,3613.219,11
17,24,1.6818819918515189,3.1453999851026326,-0.0003385047806670311,34.49129976670095,0.0006,-0.0,3624.703,11
17,24,1.6818819918515189,3.1469447179966616,-0.0021333897499698053,34.402977892728764,0.0006,-0.0,3636.078,11
17,24,1.6818819918515189,3.1482012198728033,-0.0025361182663757647,34.31834390755807,0.0006,-0.0,3647.453,11
17,24,1.6818819918515189,3.149339399251759,0.0006238572258971083,34.2365932039344,0.0006,0.0,3658.875,11
17,24,1.6818819918515189,3.1506420385543654,0.0006906371150608037,34.15174482580975,0.0006,0.0,3670.188,11
17,24,1.6818819918515189,3.151875502860528,-0.0013793064387159066,34.05689407366551,0.0006,0.0,3681.516,11
17,24,1.6818819918515189,3.153021884345145,-0.0011205804288962346,33.98402348191598,0.0006,-0.0,3692.906,11
17,24,1.6818819918515189,3.154101861935899,0.0007869437163728545,33.90136462365269,0.0006,-0.0,3704.297,11
17,24,1.6818819918515189,3.1551539857217206,-0.00030994593381890475,33.82447899526295,0.0006,-0.0,3715.625,11
17,24,1.6818819918515189,3.1562314886471836,-0.0030319494366875394,33.74680779174678,0.0006,0.0,3726.953,11
17,24,1.6818819918515189,3.157394968021014,-5.014226324307351e-05,33.67608839270102,0.0006,-0.0,3738.266,11
17,24,1.6818819918515189,3.158157818325604,-0.001639867007576693,33.60082604452945,0.0006,0.0,3749.594,11
17,24,1.6818819918515189,3.1591909368975286,0.0022079514863102365,33.52156408557171,0.0006,0.0,3761.016,11
17,24,1.6818819918515189,3.160135744136851,-0.00025293083218340314,33.44909026440358,0.0006,-0.0,3772.375,11
17,24,1.6818819918515189,3.161192403545335,-0.0014898039080126994,33.36831295845062,0.0006,0.0,3783.734,11
17,24,1.6818819918515189,3.162325864135325,-0.002332937448694491,33.31644651895185,0.0006,0.0,3795.063,11
17,24,1.6818819918515189,3.163125425741484,-0.00013806974680999128,33.248834143678856,0.0006,0.0,3806.406,11
17,24,1.6818819918515189,3.163946826929323,0.0004558526170704258,33.17253590197404,0.0006,0.0,3817.734,11
17,24,1.6818819918515189,3.164972331338122,-0.002532308063552648,33.11908270974226,0.0006,0.0,3829.078,11
17,24,1.6818819918515189,3.165817433648374,0.0017897625408182822,33.049671278691605,0.0006,0.0,3840.391,11
17,24,1.6818819918515189,3.166604095211142,-0.001398651464792543,32.977524613236355,0.0006,0.0,3851.781,11
17,24,1.6818819918515189,3.1676145147427337,0.0003823829981286812,32.91404013842542,0.0006,-0.0,3863.141,11
17,24,1.6818819918515189,3.1685145693102346,-0.002586667660918118,32.860384392551424,0.0006,0.0,3874.531,11
17,24,1.6818819918515189,3.169148536018652,0.0003923075178934292,32.79073689150339,0.0006,0.0,3885.844,11
17,24,1.6818819918515189,3.169993675272243,-0.0006731465596378799,32.71859651654572,0.0006,0.0,3897.156,11
17,24,1.6818819918515189,3.170742920043548,-0.0029351121312564364,32.6641077572613,0.0006,0.0,3908.5,11
17,24,1.6818819918515189,3.1716048064748046,-0.0006201382716157396,32.60960346749383,0.0006,0.0,3919.922,11
17,24,1.6818819918515189,3.1723081479945194,-0.0003248524638081178,32.54510306473462,0.0006,0.0,3931.266,11
17,24,1.6818819918515189,3.1729337900374386,-0.0022796295301777993,32.480507018884104,0.0006,0.0,3942.656,11
17,24,1.6818819918515189,3.173716318864893,-0.0007170832573589615,32.43009654639291,0.0006,0.0,3954.031,11
17,24,1.6818819918515189,3.1745435060685745,0.00024771506629731385,32.3626885764291,0.0006,0.0,3965.375,11
17,24,1.6818819918515189,3.1752844356992576,-0.0007549243091526662,32.31578952204653,0.0006,0.0,3976.672,11
17,24,1.6818819918515189,3.1760057420564283,-0.0020393120767334696,32.26579109347173,0.0006,0.0,3988.094,11
17,24,1.6818819918515189,3.1766608595734356,-0.001944001898083011,32.2021489479412,0.0006,-0.0,3999.484,11
17,24,1.6818819918515189,3.177380618648308,-0.003039331669021933,32.16448736395548,0.0006,0.0,4010.844,11
17,24,1.6818819918515189,3.1780757931368666,0.00037043536257691604,32.10630601842359,0.0006,0.0,4022.188,11
17,24,1.6818819918515189,3.1787941302086047,-0.002930263577966058,32.049989059708054,0.0006,0.0,4033.594,11
17,24,1.6818819918515189,3.1793718087676384,-0.0025186433225381512,32.00212194256186,0.0006,0.0,4044.969,11
17,24,1.6818819918515189,3.1800492897779518,-0.0010519639222867625,31.960528656736756,0.0006,-0.0,4056.328,11
17,24,1.6818819918515189,3.1808176161123543,-0.0009029600466375682,31.906105896823465,0.0006,0.0,4067.734,11
17,24,1.6818819918515189,3.1812297224659907,0.0011817125642741553,31.843972249826866,0.0006,0.0,4079.125,11
17,24,1.6818819918515189,3.1819845645311378,-0.000788492181633997,31.800183230896682,0.0006,-0.0,4090.547,11
17,24,1.6818819918515189,3.1827185424918696,-0.004568951356014438,31.738859260350544,0.0006,0.0,4102.0,11
17,24,1.6818819918515189,3.1832037439793237,-0.0028625342249233173,31.685238766160168,0.0006,0.0,4113.313,11
17,24,1.6818819918515189,3.183785266842595,-0.0003300668797094932,31.64773301110249,0.0006,0.0,4124.609,11
17,24,1.6818819918515189,3.184441875510782,-0.0010730363386436401,31.603936392933214,0.0006,0.0,4135.953,11
17,24,1.6818819918515189,3.184978604255643,-0.000689480337621556,31.547275171567296,0.0006,0.0,4147.297,11
17,24,1.6818819918515189,3.185453014688708,-0.0015229052681337478,31.493781870349665,0.0006,-0.0,4158.656,11
17,24,1.6818819918515189,3.1860757452672606,-0.003212273150930154,31.452156867927226,0.0006,0.0,4170.031,11
17,24,1.6818819918515189,3.186778541951499,-0.0029197158306012807,31.399960010143317,0.0006,0.0,4181.391,11
17,24,1.6818819918515189,3.187266194485404,-0.0009831534029439142,31.371512413708757,0.0006,0.0,4192.719,11
17,24,1.6818819918515189,3.1877743125064857,-0.0014013123500471775,31.31080512343386,0.0006,0.0,4204.078,11
17,24,1.6818819918515189,3.188318210345006,0.0021563038954663643,31.289428431495114,0.0006,0.0,4215.453,11
17,24,1.6818819918515189,3.1887375106657188,-0.00024588334447987097,31.24733303812035,0.0006,0.0,4226.844,11
17,24,1.6818819918515189,3.189486216259457,-0.003588621445815298,31.205977222453903,0.0006,-0.0,4238.172,11
17,24,1.6818819918515189,3.190065317603287,-0.0006509395366336101,31.169212545680935,0.0006,0.0,4249.594,11
17,24,1.6818819918515189,3.1905120646160334,-0.0017983544464988481,31.121545636086925,0.0006,-0.0,4261.031,11
17,24,1.6818819918515189,3.191081213099588,0.00042635921167778475,31.09292960051635,0.0006,0.0,4272.391,11
17,24,1.6818819918515189,3.1916171884316444,-0.002726690762000808,31.039282640115065,0.0006,0.0,4283.813,11
17,24,1.6818819918515189,3.1920521193359486,-0.0014631113842385162,31.003289745392742,0.0008,-0.0,4295.156,11
17,24,1.6818819918515189,3.1926493420544597,-0.0022209600134522225,30.955988183321665,0.0006,0.0,4306.547,11
17,24,1.6818819918515189,3.193130435271658,-0.003188645179990103,30.930755224876133,0.0006,-0.0,4317.922,11
17,24,1.6818819918515189,3.193580985685555,-0.0005612109484878024,30.89190680866437,0.0006,-0.0,4329.281,11
17,24,1.6818819918515189,3.1941821678216002,-0.0014119669415743898,30.858656254015873,0.0006,-0.0,4340.641,11
17,24,1.6818819918515189,3.1946497660722173,-0.0011065961347647476,30.81971064459777,0.0006,0.0,4351.969,11
17,24,1.6818819918515189,3.194974459032363,-0.001648399717154114,30.772491250214173,0.0006,0.0,4363.297,11
17,24,1.6818819918515189,3.195618673577256,-0.0014791065989734978,30.749339241880236,0.0006,-0.0,4374.688,11
17,24,1.6818819918515189,3.1959411251790644,-0.00033131419284722965,30.70882949540277,0.0006,0.0,4386.047,11
17,24,1.6818819918515189,3.1964647340851013,-0.0025117514341652537,30.674768368410902,0.0006,-0.0,4397.484,11
17,24,1.6818819918515189,3.196848499863522,-0.0021584613983879264,30.655767203495927,0.0006,-0.0,4408.813,11
17,24,1.6818819918515189,3.1974493463612244,-0.002289491455366702,30.613652601281228,0.0006,0.0,4420.156,11
17,24,1.6818819918515189,3.1977419419155573,-0.00012284765927149662,30.59500461720268,0.0006,-0.0,4431.484,11
17,24,1.6818819918515189,3.1984649052738914,-0.0006903001523556219,30.555168782629416,0.0006,-0.0,4442.859,11
17,24,1.6818819918515189,3.198759273036729,0.00010436617894259172,30.528449109482267,0.0006,0.0,4454.141,11
17,24,1.6818819918515189,3.199144303645312,-0.001940683796687046,30.485558714586457,0.0006,0.0,4465.5,11
17,24,1.6818819918515189,3.199672541783298,3.708908830827847e-05,30.466010712299408,0.0006,0.0,4476.844,11
17,24,1.6818819918515189,3.1998481940765466,-0.0008117366144160831,30.438385459772984,0.0006,0.0,4488.188,11
17,24,1.6818819918515189,3.200466024598078,-0.0037486689615214416,30.398445853710136,0.0006,0.0,4499.484,11
17,24,1.6818819918515189,3.200817033873049,0.0006365694083403434,30.370669918607497,0.0006,-0.0,4510.859,11
17,24,1.6818819918515189,3.2011885851788,-0.004798992769580428,30.341161374255247,0.0006,0.0,4522.234,11
17,24,1.6818819918515189,3.201489127546231,-0.001502545169646913,30.314633478045582,0.0006,0.0,4533.609,11
17,24,1.6818819918515189,3.2020090444029026,-0.0004534713335555511,30.27983532799676,0.0006,0.0,4544.969,11
17,24,1.6818819918515189,3.202308167104371,-0.0004737260874507181,30.257939423386116,0.0006,0.0,4556.344,11
17,24,1.6818819918515189,3.202809273756524,-0.003545529122549894,30.229457525747264,0.0006,0.0,4567.703,11
17,24,1.6818819918515189,3.2031610666255284,-0.001716781500661198,30.20927531186111,0.0006,0.0,4579.047,11
17,24,1.6818819918515189,3.2035999720452977,-0.0012878534229753807,30.180841718867452,0.0006,0.0,4590.391,11
17,24,1.6818819918515189,3.203893871879549,-0.0022403324242435702,30.133808476803647,0.0006,-0.0,4601.75,11
17,24,1.6818819918515189,3.2041617896411396,0.0027139336766293484,30.124060916413463,0.0006,0.0,4613.125,11
17,24,1.6818819918515189,3.2048322539406953,-0.0037933642142412645,30.08391740241433,0.0006,0.0,4624.484,11
17,24,1.6818819918515189,3.205111746121699,-0.003121894600906126,30.048934067985755,0.0006,-0.0,4635.813,11
17,24,1.6818819918515189,3.20556950331874,-0.001598883976944244,30.037220846454886,0.0006,0.0,4647.156,11
17,24,1.6818819918515189,3.20599694513505,-0.00222861735196885,30.000461901230796,0.0006,0.0,4658.563,11
17,24,1.6818819918515189,3.206404269872477,-0.0029463947587225164,29.987212575281944,0.0006,0.0,4669.922,11
17,24,1.6818819918515189,3.2067297809196997,0.0002391042014597604,29.96319882765744,0.0006,0.0,4681.281,11
17,24,1.6818819918515189,3.206984066828568,-0.0028955307988640005,29.933037222839186,0.0006,-0.0,4692.641,11
17,24,1.6818819918515189,3.20735743476219,-0.0032186606159194213,29.907754823662405,0.0006,-0.0,4703.938,11
17,24,1.6818819918515189,3.207572318606377,-0.0002288559676986611,29.8799354668222,0.0008,-0.0,4715.281,11
