cycle,ambient_temperature,capacity,voltage_measured,current_measured,temperature_measured,current_load,voltage_load,time,RUL
64,24,1.663716375981405,3.7136888219745674,-2.013316893189056,29.88804787108374,1.9982,2.743,684.781,98
64,24,1.663716375981405,3.711158772784335,-2.0118759565803885,29.864649601218428,1.9982,2.739,694.141,98
64,24,1.663716375981405,3.8513504927608775,-2.011779843541336,26.823348145501377,1.998,2.873,253.813,98
64,24,1.663716375981405,3.848235969514638,-2.0133834214705604,26.907759990769687,1.9982,2.871,263.188,98
64,24,1.663716375981405,3.845000836230236,-2.0141089324304664,27.00877386695965,1.9982,2.867,272.578,98
64,24,1.663716375981405,3.84203194835817,-2.012974644196286,27.109680878600894,1.9982,2.865,281.922,98
64,24,1.663716375981405,3.839093540912716,-2.0115292870726718,27.1707038381573,1.998,2.862,291.313,98
64,24,1.663716375981405,3.696275752225712,-2.011669153308944,29.90603492529398,1.9982,2.725,750.359,98
64,24,1.663716375981405,3.116591329021427,-0.0008270096023407,39.10678394120843,0.0008,0.0,3010.703,98
64,24,1.663716375981405,3.174077610488644,0.0004143269625798,39.06239841767616,0.0006,0.0,3020.406,98
64,24,1.663716375981405,3.688904804343448,-2.01326389592568,29.91643695261979,1.9982,2.719,778.375,98
64,24,1.663716375981405,3.686543759636421,-2.0124044878473537,29.86805559537782,1.9982,2.716,787.734,98
64,24,1.663716375981405,3.684078747681781,-2.011979160315822,29.866656707050605,1.9982,2.715,797.047,98
64,24,1.663716375981405,3.6817450483877896,-2.0107469529118407,29.91274060024926,1.9982,2.712,806.375,98
64,24,1.663716375981405,3.6793924155415487,-2.0139540207134163,29.896901762962933,1.998,2.71,815.75,98
64,24,1.663716375981405,3.716289233392756,-2.0131612361483726,29.85780871378648,1.9982,2.745,675.438,98
64,24,1.663716375981405,2.965830120428397,-2.011306541911597,38.18238004869904,1.9982,2.017,2934.125,98
64,24,1.663716375981405,2.931629843381789,-2.010997533960402,38.33514214473804,1.9982,1.986,2943.641,98
64,24,1.663716375981405,3.3877415735130065,-0.0019112099899109,37.77295473796093,0.0006,0.0,3107.5,98
64,24,1.663716375981405,3.3995533702766862,0.0016917289370926,37.52912003277288,0.0006,0.0,3117.188,98
64,24,1.663716375981405,3.4103806308603435,-0.0013018594932753,37.43794692400903,0.0008,0.0,3126.875,98
64,24,1.663716375981405,3.4205443579559645,-0.0027929017340077,37.228312543212006,0.0006,0.0,3136.531,98
64,24,1.663716375981405,3.4297995818120754,-0.0020248213541898,37.145374343834455,0.0008,0.0,3146.313,98
64,24,1.663716375981405,3.035504964339363,-0.0018760496622037,39.04683386472457,0.0006,0.0,3000.938,98
64,24,1.663716375981405,2.751059318704691,-2.0108900917220542,38.85447939520887,1.998,1.82,2981.797,98
64,24,1.663716375981405,2.6857210282450983,-2.0121491903534983,38.97342335718236,1.9982,1.763,2991.297,98
64,24,1.663716375981405,3.2177126996111176,0.0013192954987922,38.99908535505196,0.0006,0.0,3030.078,98
64,24,1.663716375981405,3.251868715403382,0.0001001847848168,38.774309531336,0.0008,0.0,3039.703,98
64,24,1.663716375981405,3.280220233907847,-0.005169378924541,38.74252935487473,0.0006,0.0,3049.344,98
64,24,1.663716375981405,3.304542918910967,0.0034449440902895,38.51100845909153,0.0006,0.0,3059.016,98
64,24,1.663716375981405,3.3255474320306893,0.0015943873985495,38.4144125264902,0.0006,0.0,3068.75,98
64,24,1.663716375981405,2.996125810911313,-2.0129876131012523,38.06766021791619,1.9982,2.045,2924.594,98
64,24,1.663716375981405,3.509974194256161,-2.011971094310086,32.552751295161706,1.9982,2.539,1686.969,98
64,24,1.663716375981405,3.508741738696116,-2.013616708865221,32.57990621588178,1.9982,2.538,1696.313,98
64,24,1.663716375981405,3.50741902379898,-2.011442959497132,32.596579886390856,1.9982,2.536,1705.719,98
64,24,1.663716375981405,3.50619448631807,-2.011803049568278,32.63271705831312,1.9982,2.536,1715.063,98
64,24,1.663716375981405,3.5256308954760445,-2.012432721809469,32.206106238292044,1.9982,2.554,1574.656,98
64,24,1.663716375981405,3.5241756296898097,-2.0138002698228994,32.17629412158311,1.9982,2.553,1583.984,98
64,24,1.663716375981405,3.522908635282469,-2.012937219735749,32.20278500773183,1.9982,2.551,1593.344,98
64,24,1.663716375981405,3.6004642415485444,-2.0105419873686654,30.726987850425857,1.9982,2.634,1153.016,98
64,24,1.663716375981405,3.83327643762495,-2.012423145102161,27.358507820129308,1.998,2.857,310.016,98
64,24,1.663716375981405,3.830490470664981,-2.010298033552533,27.467253991053585,1.998,2.854,319.391,98
64,24,1.663716375981405,3.780318692005404,-2.0124555665892987,28.822882197120823,1.998,2.806,478.641,98
64,24,1.663716375981405,3.7771997043081234,-2.011745967946421,28.924048652793992,1.9982,2.802,488.031,98
64,24,1.663716375981405,3.773909828533927,-2.0122010686141403,28.99053749078426,1.9982,2.8,497.406,98
64,24,1.663716375981405,3.655855309292936,-2.01274694853448,30.01702253148464,1.9982,2.687,909.469,98
64,24,1.663716375981405,3.653409562682154,-2.012472577676399,30.02395973880075,1.9982,2.685,918.797,98
64,24,1.663716375981405,3.511124972439081,-2.012609056276849,32.480742784038455,1.9982,2.54,1677.625,98
64,24,1.663716375981405,3.858240714754983,-2.012826370662036,26.59821455393975,1.998,2.88,235.078,98
64,24,1.663716375981405,3.8547672991938526,-2.0129604816718465,26.70628587883878,1.998,2.877,244.453,98
64,24,1.663716375981405,3.804874857547482,-2.0122562658289147,28.252199838386485,1.998,2.83,403.719,98
64,24,1.663716375981405,3.801980341018699,-2.013251315118978,28.30810497317074,1.9982,2.828,413.125,98
64,24,1.663716375981405,3.798944527185778,-2.0130908232156397,28.37544149997029,1.9982,2.825,422.5,98
64,24,1.663716375981405,3.79591064498884,-2.0098632036588597,28.44870084446636,1.9982,2.821,431.891,98
64,24,1.663716375981405,3.7928989589840856,-2.011850592061286,28.522411361794106,1.9982,2.817,441.219,98
64,24,1.663716375981405,3.8360520878363498,-2.009504009965792,27.27683688969752,1.9982,2.859,300.688,98
64,24,1.663716375981405,3.6938748634498753,-2.013161269686337,29.892146017733253,1.9982,2.723,759.719,98
64,24,1.663716375981405,3.691449306939055,-2.0118306978121265,29.89520443701485,1.998,2.721,769.047,98
64,24,1.663716375981405,3.827556406348345,-2.011527787356298,27.554169384301247,1.9982,2.851,328.813,98
64,24,1.663716375981405,3.825021704400326,-2.0122528736603544,27.639545363487606,1.9982,2.849,338.141,98
64,24,1.663716375981405,3.821956872053113,-2.0133853670420936,27.727873734825412,1.9982,2.846,347.531,98
64,24,1.663716375981405,3.819254203119762,-2.0117884395332246,27.825977914533137,1.9982,2.844,356.859,98
64,24,1.663716375981405,3.816551289134536,-2.011987537236581,27.86616762989344,1.9982,2.841,366.188,98
64,24,1.663716375981405,3.86170163676782,-2.012358005714876,26.488034448772563,1.9982,2.883,225.719,98
64,24,1.663716375981405,3.521605824271435,-2.011738027647169,32.26432999800808,1.9982,2.55,1602.75,98
64,24,1.663716375981405,3.520247523451074,-2.011190670793797,32.3174667598497,1.9982,2.549,1612.141,98
64,24,1.663716375981405,3.518985741429805,-2.0120563950342847,32.34232285289668,1.9982,2.548,1621.469,98
64,24,1.663716375981405,3.5176817062680112,-2.012352986322877,32.31279664353169,1.9982,2.546,1630.844,98
64,24,1.663716375981405,3.516304452911976,-2.012209424078089,32.35685811388848,1.9982,2.545,1640.203,98
64,24,1.663716375981405,3.537150293067953,-2.009655064557724,31.9672907811999,1.9982,2.565,1499.75,98
64,24,1.663716375981405,3.535616578196392,-2.0117001948952944,32.00249620892188,1.998,2.564,1509.109,98
64,24,1.663716375981405,3.534211469842429,-2.0129725657207223,31.998898601180123,1.998,2.562,1518.438,98
64,24,1.663716375981405,3.5326989613136206,-2.0137880998878903,32.063528298698486,1.9982,2.561,1527.828,98
64,24,1.663716375981405,3.5313495266809696,-2.012411783279136,32.089270731674844,1.9982,2.56,1537.156,98
64,24,1.663716375981405,3.529823493555918,-2.0106392637689456,32.0919096052349,1.9982,2.558,1546.5,98
64,24,1.663716375981405,3.5284642120185827,-2.0110198910820767,32.17914446312234,1.9982,2.557,1555.875,98
64,24,1.663716375981405,3.527120323561113,-2.0136539078433584,32.1349868834476,1.9982,2.556,1565.266,98
64,24,1.663716375981405,3.5493701776913507,-2.013252453423521,31.70881027201029,1.9982,2.576,1424.672,98
64,24,1.663716375981405,3.547642920224363,-2.011088568068185,31.72089117924071,1.9982,2.575,1434.094,98
64,24,1.663716375981405,3.546228690805033,-2.011166527813109,31.77172964098656,1.9982,2.574,1443.469,98
64,24,1.663716375981405,3.544746366241558,-2.0115144353909296,31.781523147888297,1.9982,2.572,1452.828,98
64,24,1.663716375981405,3.543202242552252,-2.011990319272796,31.838522259988824,1.9982,2.571,1462.219,98
64,24,1.663716375981405,3.541592121536194,-2.0112176023487685,31.82154277973542,1.9982,2.569,1471.719,98
64,24,1.663716375981405,3.5401268796106824,-2.014333577884955,31.89555787851415,1.9982,2.568,1481.078,98
64,24,1.663716375981405,3.5386109577179847,-2.013727056670401,31.925056384079536,1.9982,2.566,1490.422,98
64,24,1.663716375981405,3.4769339425617525,-2.0118071651954006,33.411669816744414,1.9982,2.507,1949.281,98
64,24,1.663716375981405,3.4756885643205853,-2.0109036288170947,33.477582151853426,1.9982,2.505,1958.688,98
64,24,1.663716375981405,3.4746437911741537,-2.0118241631473954,33.52872569096609,1.998,2.504,1968.063,98
64,24,1.663716375981405,3.473414855534954,-2.0122683050849184,33.54015619508168,1.9982,2.504,1977.453,98
64,24,1.663716375981405,3.4723128440116704,-2.0128772302772986,33.57826493446975,1.998,2.502,1986.828,98
64,24,1.663716375981405,3.4710420216355486,-2.011149280822081,33.54289690932884,1.998,2.502,1996.188,98
64,24,1.663716375981405,3.469810332939039,-2.010642599079321,33.63581035646412,1.9982,2.5,2005.547,98
64,24,1.663716375981405,3.468458069002585,-2.0145148673237263,33.62429934842041,1.9982,2.499,2014.906,98
64,24,1.663716375981405,3.486036195508893,-2.0117575665795235,33.18337562367751,1.9982,2.516,1874.406,98
64,24,1.663716375981405,3.484819650743382,-2.0132851511676484,33.25605452999306,1.9982,2.515,1883.766,98
64,24,1.663716375981405,3.483868095086491,-2.0115505178276507,33.24822460153257,1.9982,2.514,1893.125,98
64,24,1.663716375981405,3.9465985987270806,-2.0129718024547336,24.86263031381197,1.9982,2.957,66.469,98
64,24,1.663716375981405,3.919465177351429,-2.0115198859956585,25.24363037265724,1.9982,2.93,103.953,98
64,24,1.663716375981405,3.913756373087348,-2.015088170154848,25.33419959191591,1.9982,2.925,113.328,98
64,24,1.663716375981405,3.90841484657568,-2.0102416547154998,25.42760674841013,1.9982,2.919,122.688,98
64,24,1.663716375981405,3.903327387335306,-2.0109047211290325,25.5114709944436,1.9982,2.915,132.031,98
64,24,1.663716375981405,3.898422317803251,-2.012341940588813,25.62856145814555,1.998,2.912,141.375,98
64,24,1.663716375981405,4.197785116892181,-0.0008624725143222,24.428816535813286,0.0006,0.0,0.0,98
64,24,1.663716375981405,4.197566522958264,0.0026964026793858,24.433838233659674,0.0006,4.213,9.391,98
64,24,1.663716375981405,4.003580200888358,-2.0107027881295223,24.43963497479408,1.9982,3.012,19.65600000000001,98
64,24,1.663716375981405,3.8806869594100495,-2.013321499908902,26.03603558711096,1.998,2.899,178.875,98
64,24,1.663716375981405,3.876761435314549,-2.0134893161627114,26.096764681392017,1.9982,2.896,188.234,98
64,24,1.663716375981405,3.8727363789331086,-2.0115742358483857,26.218863481821085,1.998,2.893,197.625,98
64,24,1.663716375981405,3.8690244980860102,-2.011730970552848,26.31261800287756,1.9982,2.889,207.016,98
64,24,1.663716375981405,3.8653806964670023,-2.0126017933881237,26.40502213061186,1.9982,2.887,216.344,98
64,24,1.663716375981405,3.938919168144304,-2.0158134472387186,24.963753153493425,1.9982,2.947,75.797,98
64,24,1.663716375981405,3.931894178638898,-2.010475326383077,25.04439636473399,1.9982,2.939,85.25,98
64,24,1.663716375981405,3.92546223347536,-2.0144104808042287,25.151396724281803,1.9982,2.933,94.609,98
64,24,1.663716375981405,3.893650044990286,-2.010906347790658,25.731204258367526,1.9982,2.908,150.813,98
64,24,1.663716375981405,3.88926117669736,-2.013282145254372,25.850338255858244,1.998,2.905,160.156,98
64,24,1.663716375981405,3.884928654831655,-2.013264614990857,25.93905044115572,1.998,2.902,169.516,98
64,24,1.663716375981405,3.6165193398009383,-2.01285913874579,30.473204500618564,1.9982,2.65,1078.031,98
65,24,1.659013868748246,3.989483173932504,-2.011640316756015,24.41613576595589,1.998,2.991,28.86,97
65,24,1.659013868748246,3.776785630622528,-2.0104633438572512,29.023140030508884,1.998,2.804,487.969,97
65,24,1.659013868748246,3.7736424628227385,-2.011480328565303,29.105506341987432,1.9982,2.801,497.422,97
65,24,1.659013868748246,3.956358036886885,-2.011343195914012,24.675491805598124,1.9982,2.967,56.922,97
65,24,1.659013868748246,3.947846029623778,-2.0137648262553185,24.78027150154261,1.998,2.955,66.281,97
65,24,1.659013868748246,3.940000187093975,-2.011799119597636,24.895698476177483,1.9982,2.943,75.61,97
65,24,1.659013868748246,3.932886239748993,-2.014788227819441,24.98244865121914,1.9982,2.936,85.0,97
65,24,1.659013868748246,3.926453560432072,-2.012554654608993,25.08600593787101,1.998,2.93,94.375,97
65,24,1.659013868748246,3.606609123932337,-2.015222051772089,30.889450953075656,1.998,2.639,1125.281,97
65,24,1.659013868748246,3.6045303872431855,-2.0112064679669914,30.918378692635876,1.9982,2.638,1134.641,97
65,24,1.659013868748246,3.602662885495344,-2.0125380592412254,30.956008631211827,1.9982,2.635,1144.031,97
65,24,1.659013868748246,3.63341247964968,-2.013748551044864,30.45112392152184,1.9982,2.665,1003.485,97
65,24,1.659013868748246,3.5436413202280286,-2.0105950162901807,32.11708967269993,1.9982,2.579,1462.735,97
65,24,1.659013868748246,3.894295784979013,-2.01396472407776,25.705134173314395,1.998,2.905,150.578,97
65,24,1.659013868748246,3.8895277775832366,-2.011495408919397,25.81198246539022,1.9982,2.902,159.922,97
65,24,1.659013868748246,3.8853449101154274,-2.0139580403470028,25.91384619401241,1.9982,2.899,169.344,97
65,24,1.659013868748246,3.591267172415181,-2.010495676510569,31.17143975936217,1.998,2.624,1200.235,97
65,24,1.659013868748246,3.5893103890959552,-2.01047205322778,31.20819149492784,1.9982,2.622,1209.594,97
65,24,1.659013868748246,3.587472072704461,-2.0131554365073274,31.24006942528043,1.9982,2.621,1218.938,97
65,24,1.659013868748246,3.616648028424129,-2.0129346802708894,30.73332448335337,1.9982,2.649,1078.406,97
65,24,1.659013868748246,3.648806729470088,-2.0124233250525285,30.2617461992054,1.9982,2.68,937.922,97
65,24,1.659013868748246,3.646667380685872,-2.013192713778594,30.28621183049051,1.9982,2.678,947.297,97
65,24,1.659013868748246,3.610600845638564,-2.011833996401556,30.82111121145477,1.9982,2.643,1106.516,97
65,24,1.659013868748246,3.608664201894817,-2.011969345241035,30.85652477611424,1.9982,2.641,1115.844,97
65,24,1.659013868748246,3.7161226725287015,-2.012484920989473,30.0020252134402,1.998,2.747,675.453,97
65,24,1.659013868748246,3.7135989882514657,-2.011748616513716,30.011797734840183,1.9982,2.745,684.797,97
65,24,1.659013868748246,3.710977590142467,-2.0127769849784616,30.023908199818905,1.9982,2.743,694.125,97
65,24,1.659013868748246,3.6004322877013584,-2.014134944844247,30.99170045871936,1.9982,2.634,1153.391,97
65,24,1.659013868748246,3.801752269282993,-2.013224482187112,28.346521539820568,1.9982,2.828,412.906,97
65,24,1.659013868748246,3.7986208182636303,-2.011958384720329,28.430753859417752,1.9982,2.825,422.235,97
65,24,1.659013868748246,3.5949967085158945,-2.013000140206846,31.105647018402152,1.9982,2.628,1181.422,97
65,24,1.659013868748246,3.5929890642224747,-2.0118737324561304,31.14287227602846,1.9982,2.626,1190.844,97
65,24,1.659013868748246,3.7061621031777774,-2.0142780519928984,30.039032276076338,1.998,2.732,712.953,97
65,24,1.659013868748246,3.703452709720132,-2.010811657419941,30.045582799622878,1.9982,2.729,722.313,97
65,24,1.659013868748246,3.5404309253047352,-2.010864777355159,32.1758215710139,1.998,2.576,1481.516,97
65,24,1.659013868748246,3.5391409967072485,-2.013537173705981,32.2161951378069,1.9982,2.574,1490.875,97
65,24,1.659013868748246,3.5376745452547307,-2.01198950752127,32.24985423486498,1.9982,2.574,1500.219,97
65,24,1.659013868748246,3.536271185719811,-2.0102707480129607,32.26801984593179,1.9982,2.572,1509.594,97
65,24,1.659013868748246,3.5346323535021464,-2.0120932594897765,32.30819023020833,1.9982,2.57,1518.953,97
65,24,1.659013868748246,3.5578448446186317,-2.011445311499347,31.824634902878127,1.9982,2.593,1378.406,97
65,24,1.659013868748246,3.556127338672346,-2.013288886058528,31.86083445347347,1.9982,2.592,1387.766,97
65,24,1.659013868748246,3.5545934775457746,-2.014169749533614,31.90030123281708,1.9982,2.59,1397.125,97
65,24,1.659013868748246,3.644298649304417,-2.0124463274382984,30.30824207083004,1.9982,2.675,956.625,97
65,24,1.659013868748246,3.642080116227881,-2.009718975852401,30.34221739175429,1.998,2.673,966.031,97
65,24,1.659013868748246,3.640088715429892,-2.011585700430848,30.37021327390819,1.9982,2.671,975.36,97
65,24,1.659013868748246,3.63785244279709,-2.012172606047664,30.391132828603872,1.9982,2.669,984.719,97
65,24,1.659013868748246,3.6356960521354633,-2.0104080265227404,30.419737616804746,1.9982,2.667,994.11,97
65,24,1.659013868748246,3.5452280116377164,-2.01214554235414,32.08825830086599,1.9982,2.581,1453.344,97
65,24,1.659013868748246,3.5987815121318447,-2.0135262500202944,31.03643732055949,1.9982,2.632,1162.766,97
65,24,1.659013868748246,3.5420815109703687,-2.0090608955553804,32.15522281863316,1.9982,2.578,1472.125,97
65,24,1.659013868748246,3.6271395983690704,-2.01146314317695,30.5411555746558,1.9982,2.659,1031.578,97
65,24,1.659013868748246,3.624988418415912,-2.0104708952184724,30.57864660684672,1.9982,2.657,1041.016,97
65,24,1.659013868748246,3.6229951109034304,-2.015081094951773,30.61344102637089,1.9982,2.655,1050.375,97
65,24,1.659013868748246,3.620931655094227,-2.010963333751873,30.65139392177292,1.9982,2.653,1059.719,97
65,24,1.659013868748246,3.618758962478221,-2.011888482944816,30.689532265627644,1.998,2.651,1069.047,97
65,24,1.659013868748246,3.6512924313147623,-2.0098969842045213,30.23391071920488,1.9982,2.683,928.516,97
65,24,1.659013868748246,3.754241712355668,-2.012055482033287,29.540843645149387,1.9982,2.783,553.578,97
65,24,1.659013868748246,3.724067485197646,-2.010927004163002,29.96186144882596,1.9982,2.755,647.266,97
65,24,1.659013868748246,3.6816911725738657,-2.013033628306352,30.067857331280827,1.9982,2.71,806.594,97
65,24,1.659013868748246,3.679248601520408,-2.012380695398773,30.083132752904604,1.9982,2.708,815.953,97
65,24,1.659013868748246,3.676696840714565,-2.0146070416645823,30.08909783777423,1.9982,2.706,825.328,97
65,24,1.659013868748246,3.674646243376389,-2.010578499931992,30.090087332232272,1.998,2.703,834.688,97
65,24,1.659013868748246,3.67219665489512,-2.0125573512900368,30.11066991797158,1.998,2.701,844.063,97
65,24,1.659013868748246,3.708647862292359,-2.0129517368771426,30.022000066817025,1.998,2.74,703.531,97
65,24,1.659013868748246,3.569720797301616,-2.012329927805234,31.584884812426093,1.9982,2.604,1312.578,97
65,24,1.659013868748246,3.567624265068947,-2.0115349426232214,31.62573605995345,1.9982,2.603,1321.985,97
65,24,1.659013868748246,3.4609574708949427,-2.012173081221867,34.22772411687243,1.9982,2.498,2080.985,97
65,24,1.659013868748246,3.459660493461492,-2.0121460943379788,34.257647159637735,1.998,2.497,2090.391,97
65,24,1.659013868748246,3.458405303295078,-2.0116745946044725,34.29329351688816,1.9982,2.496,2099.735,97
65,24,1.659013868748246,3.457209853559474,-2.013029798925562,34.33747711171159,1.9982,2.494,2109.141,97
65,24,1.659013868748246,3.456124724371456,-2.012972240294004,34.368598551985706,1.9982,2.493,2118.485,97
65,24,1.659013868748246,3.47407514655384,-2.011857779763424,33.86153381461533,1.9982,2.51,1977.953,97
65,24,1.659013868748246,3.4730068693534992,-2.0127932236309736,33.8860331406584,1.9982,2.509,1987.281,97
65,24,1.659013868748246,3.4720074363342968,-2.0130684845867752,33.93036104599046,1.9982,2.508,1996.61,97
65,24,1.659013868748246,3.528754839441002,-2.015031329742592,32.433787834516004,1.998,2.564,1556.391,97
65,24,1.659013868748246,3.527451647392553,-2.014314486435334,32.457937521471386,1.998,2.563,1565.75,97
65,24,1.659013868748246,3.52643009975214,-2.0144246747749834,32.50692313893374,1.9982,2.562,1575.094,97
65,24,1.659013868748246,3.5246195283295023,-2.011307668138893,32.53245414475221,1.9982,2.56,1584.438,97
65,24,1.659013868748246,3.523302765149408,-2.013678344689094,32.5751164197063,1.9982,2.559,1593.875,97
65,24,1.659013868748246,3.464493939396323,-2.0126452764822917,34.1164132672693,1.9982,2.501,2052.891,97
65,24,1.659013868748246,3.46347195938832,-2.0126871543117177,34.15307792759864,1.9982,2.5,2062.297,97
65,24,1.659013868748246,3.46225426176494,-2.012444635528497,34.18845426052176,1.9982,2.499,2071.641,97
65,24,1.659013868748246,3.518085414264376,-2.0129894746825654,32.69776288031842,1.9982,2.554,1631.344,97
65,24,1.659013868748246,3.5168461671094824,-2.0119173648339097,32.728172242576136,1.9982,2.553,1640.672,97
65,24,1.659013868748246,3.515532004923316,-2.013252406856385,32.75987693915247,1.9982,2.552,1650.0,97
65,24,1.659013868748246,3.5143148328480804,-2.01342983198519,32.79864837583536,1.998,2.55,1659.453,97
65,24,1.659013868748246,3.5132439264558486,-2.0111451291949374,32.82139956959745,1.9982,2.549,1668.797,97
65,24,1.659013868748246,3.5331639234277628,-2.0147152978916827,32.34039716058281,1.9982,2.569,1528.313,97
65,24,1.659013868748246,3.531752611487865,-2.0106587411854164,32.3666601546311,1.9982,2.568,1537.641,97
65,24,1.659013868748246,3.5304036573777298,-2.0128938416835616,32.40768798660575,1.998,2.566,1547.031,97
65,24,1.659013868748246,3.5078718570873875,-2.0147104731951875,32.948264530137585,1.9982,2.544,1706.313,97
65,24,1.659013868748246,3.506781161377241,-2.011815924472066,32.97825330252831,1.9982,2.542,1715.688,97
65,24,1.659013868748246,3.5054313996163997,-2.0114721649264524,33.01086204270871,1.9982,2.542,1725.063,97
65,24,1.659013868748246,3.504389900632082,-2.0133762241382422,33.04427479680482,1.9982,2.54,1734.422,97
65,24,1.659013868748246,3.5029314792382693,-2.0141401804761805,33.07154161572571,1.9982,2.54,1743.781,97
65,24,1.659013868748246,3.5223109430816577,-2.012580919069574,32.600240188998576,1.9982,2.558,1603.235,97
65,24,1.659013868748246,3.520726035262328,-2.0165061942274765,32.627926955087545,1.998,2.556,1612.563,97
65,24,1.659013868748246,3.5195299178619446,-2.014863117751012,32.66781147117791,1.9982,2.556,1621.922,97
65,24,1.659013868748246,3.4150212556899766,-2.011438963035925,35.383284991911374,1.9982,2.454,2380.797000000006,97
65,24,1.659013868748246,3.413228591385585,-2.0131490061387365,35.42594888791808,1.998,2.452,2390.187999999994,97
65,24,1.659013868748246,3.411780399828622,-2.014394608350658,35.454864872441746,1.998,2.45,2399.547000000006,97
65,24,1.659013868748246,3.409577869040658,-2.0122934865347006,35.51556361539535,1.9982,2.448,2408.922000000006,97
65,24,1.659013868748246,3.407659459900093,-2.010534443914522,35.54693941986182,1.9982,2.446,2418.2810000000027,97
65,24,1.659013868748246,3.432882678839343,-2.013661870066076,34.95823423737533,1.9982,2.471,2277.7189999999973,97
65,24,1.659013868748246,3.4313236348003056,-2.013738004807261,34.98972294318763,1.9982,2.47,2287.077999999994,97
65,24,1.659013868748246,3.429852371389511,-2.014969676515113,35.038207496704544,1.9982,2.468,2296.437999999994,97
65,24,1.659013868748246,3.4893914744333223,-2.0127490382954702,33.447301212294114,1.9982,2.526,1856.172,97
65,24,1.659013868748246,3.488063588742758,-2.011820383878887,33.4833852416692,1.9982,2.524,1865.563,97
65,24,1.659013868748246,3.4867483871077973,-2.0144807296072966,33.52076530302047,1.9982,2.524,1874.922,97
65,24,1.659013868748246,3.485699523470068,-2.012090639766466,33.552599766660634,1.9982,2.522,1884.25,97
65,24,1.659013868748246,3.48467406835454,-2.01462152280404,33.57367265498611,1.9982,2.521,1893.625,97
65,24,1.659013868748246,3.420163446910895,-2.0113206464606623,35.27199077693167,1.9982,2.458,2352.687999999994,97
65,24,1.659013868748246,3.4183616476664533,-2.012156979448375,35.306783651994714,1.9982,2.457,2362.0160000000037,97
65,24,1.659013868748246,3.4168791197445967,-2.012282456438158,35.34819927999971,1.9982,2.455,2371.422000000006,97
65,24,1.659013868748246,3.4799490039269707,-2.012974129820894,33.6978699969994,1.9982,2.516,1931.094,97
65,24,1.659013868748246,3.478782984606871,-2.0111391786466637,33.73827643100133,1.998,2.514,1940.438,97
65,24,1.659013868748246,3.4772551358654336,-2.0093701002805884,33.7654298389413,1.9982,2.514,1949.813,97
65,24,1.659013868748246,3.476486113168206,-2.0111132095643063,33.78835897457045,1.9982,2.512,1959.219,97
65,24,1.659013868748246,3.475235922736139,-2.0110456826427363,33.82954510688617,1.9982,2.511,1968.578,97
65,24,1.659013868748246,3.492315031366717,-2.01280562851242,33.35314906260343,1.9982,2.529,1828.047,97
65,24,1.659013868748246,3.4912919981966715,-2.011690345204862,33.38790167748774,1.9982,2.528,1837.422,97
65,24,1.659013868748246,3.490281619446541,-2.012881304866004,33.41683216686592,1.9982,2.527,1846.813,97
65,24,1.659013868748246,3.470689565292288,-2.0140716992054983,33.9511340540948,1.9982,2.507,2005.985,97
65,24,1.659013868748246,3.4694753301095496,-2.0110386942882563,33.98222092666183,1.9982,2.506,2015.313,97
65,24,1.659013868748246,3.468328627357109,-2.014934908369474,34.01245768684935,1.9982,2.504,2024.719,97
65,24,1.659013868748246,3.4669283540600166,-2.011035742767486,34.06081688603857,1.9982,2.504,2034.141,97
65,24,1.659013868748246,3.4656130870246167,-2.0101868478719123,34.08945559509074,1.9982,2.502,2043.531,97
65,24,1.659013868748246,3.483250269337585,-2.012908820144253,33.61593933328135,1.998,2.519,1902.953,97
65,24,1.659013868748246,3.482022404183583,-2.012841945860656,33.64454265023197,1.9982,2.518,1912.297,97
65,24,1.659013868748246,3.4810732367043005,-2.011884056013429,33.66575431434935,1.9982,2.517,1921.735,97
65,24,1.659013868748246,3.3230435211659595,-2.009634568560778,36.78841615289279,1.998,2.363,2680.547000000006,97
65,24,1.659013868748246,3.317277316359148,-2.0109639568232005,36.8384913651965,1.9982,2.358,2689.937999999994,97
65,24,1.659013868748246,3.3114130223515885,-2.0126691639235483,36.87793544410053,1.9982,2.352,2699.297000000006,97
65,24,1.659013868748246,3.3052015859479704,-2.0136533113296147,36.93514297338277,1.9982,2.346,2708.672000000006,97
65,24,1.659013868748246,3.298533558523717,-2.0131102370190823,36.98971450374098,1.998,2.34,2718.0310000000027,97
65,24,1.659013868748246,3.3678540905393897,-2.0103232917024183,36.24887045247496,1.998,2.407,2577.5160000000037,97
65,24,1.659013868748246,3.364860161242839,-2.012187820368636,36.29908071203444,1.998,2.404,2586.8910000000037,97
65,24,1.659013868748246,3.361541327878589,-2.0124476310659567,36.346579445571926,1.9982,2.4,2596.25,97
65,24,1.659013868748246,3.450944087039251,-2.0136391986970748,34.49535162648653,1.9982,2.488,2155.937999999994,97
65,24,1.659013868748246,3.449742919987017,-2.011146516963952,34.533493861007386,1.9982,2.486,2165.297000000006,97
65,24,1.659013868748246,3.4482200973305344,-2.012002305717765,34.55696685437338,1.9982,2.485,2174.687999999994,97
65,24,1.659013868748246,3.4469316982465754,-2.012317715651406,34.60367854560668,1.9982,2.484,2184.077999999994,97
65,24,1.659013868748246,3.4455918277200577,-2.0150104031968654,34.63223137181589,1.9982,2.483,2193.437999999994,97
